Rank(ACPA–)	Rho	RA_phenotype
531	0.29183323137610173	2
531	-0.18722133169676536	1
532	0.29173930371875506	2
532	-0.22994234770580663	1
533	0.29164537606140845	2
533	-0.21905083593207306	1
534	0.29164537606140845	2
534	0.16788738389155825	1
535	0.2914242262923916	2
535	0.30775739182189565	1
536	0.29126966543202176	2
536	0.13313934219960546	1
537	0.2911757377746751	2
537	0.029106626291874254	1
538	0.29053187169133515	2
538	-0.19172816415486205	1
539	0.2905182441732484	2
539	-0.16487495409203612	1
540	0.2905182441732484	2
540	0.05708654446922435	1
541	0.29033038885855506	2
541	0.0368996907506664	1
542	0.2898607505718217	2
542	0.2383926585647379	1
543	0.2898273812168169	2
543	0.2739778565151261	1
544	0.28976682291447503	2
544	-0.11905549076805343	1
545	0.2895789675997817	2
545	0.0010328157716471512	1
546	0.289485039942435	2
546	-0.2891884160612023	1
547	0.28929718462774173	2
547	-0.12468903134067426	1
548	0.28929718462774173	2
548	0.12882029442726284	1
549	0.2888275463410083	2
549	-0.09661522082044713	1
550	0.28873361868366165	2
550	0.27641905742992845	1
551	0.28863969102631504	2
551	-0.3304071545842113	1
552	0.28854576336896837	2
552	0.16675280094957642	1
553	0.28845183571162164	2
553	-0.04215766195177917	1
554	0.28826398039692835	2
554	-0.16525052346354416	1
555	0.28798219742488834	2
555	0.38417854093529674	1
556	0.2879622482074858	2
556	-0.05460608170626748	1
557	0.28788826976754167	2
557	0.03492795155024911	1
558	0.28760648679550166	2
558	-0.15811470540489111	1
559	0.28741863148080826	2
559	0.25813426692685393	1
560	0.2870429208514216	2
560	0.2071265083866923	1
561	0.2864793549073416	2
561	-0.14525145443074025	1
562	0.2864793549073416	2
562	0.37725943367984116	1
563	0.28629149959264827	2
563	0.014741097831691157	1
564	0.28629149959264827	2
564	-0.22505994587620193	1
565	0.28629149959264827	2
565	0.37538158682230094	1
566	0.2861036442779549	2
566	-0.08562981670383651	1
567	0.2861036442779549	2
567	-0.07163985761516146	1
568	0.2860097166206083	2
568	0.11999441419682355	1
569	0.2859157889632616	2
569	0.1956716425556966	1
570	0.2858218613059149	2
570	-0.1806488676953744	1
571	0.2855400783338749	2
571	0.12497070836930527	1
572	0.2855400783338749	2
572	0.45237330798145214	1
573	0.2854595402748036	2
573	0.39810353379853824	1
574	0.2853522230191816	2
574	0.027698241148719053	1
575	0.2851643677044882	2
575	0.04262712366616424	1
576	0.28507044004714155	2
576	-0.1332332345424825	1
577	0.28503684599009266	2
577	-0.1113563186521383	1
578	0.28497651238979493	2
578	0.18703354701101135	1
579	0.28488258473244826	2
579	-0.06666356344267975	1
580	0.28403723581632817	2
580	-0.20252578358571863	1
581	0.28394330815898156	2
581	0.11745932093914417	1
582	0.28394330815898156	2
582	-0.07126428824365341	1
583	0.28386269519922885	2
583	0.13285766517097441	1
584	0.28375545284428816	2
584	0.2953853106910852	1
585	0.2837217971043252	2
585	0.04628892503836777	1
586	0.2835675975295949	2
586	-0.07276656572968565	1
587	0.2834736698722482	2
587	-0.2610207131980982	1
588	0.2830173066298069	2
588	0.29488273440237056	1
589	0.2830040315855148	2
589	0.22196149856126046	1
590	0.2830040315855148	2
590	-0.04638281738124478	1
591	0.2827222486134749	2
591	-0.18365342266743886	1
592	0.28262832095612817	2
592	-0.06074834584142788	1
593	0.28262832095612817	2
593	0.3793250652231355	1
594	0.2824404656414348	2
594	-0.04929348001043222	1
595	0.2822526103267415	2
595	-0.12083944528271669	1
596	0.2821586826693948	2
596	-0.14525145443074025	1
597	0.2821586826693948	2
597	-0.0560537286975772	1
598	0.2816890443826615	2
598	0.0027228779434333985	1
599	0.2816890443826615	2
599	-0.21567071158850054	1
600	0.2816890443826615	2
600	0.06403457784212337	1
601	0.2816890443826615	2
601	0.13905455980085735	1
602	0.28140726141062145	2
602	-0.11605093579598898	1
603	0.28140726141062145	2
603	0.2096616016443717	1
604	0.28131333375327483	2
604	-0.19661056598446677	1
605	0.2808436954665414	2
605	-0.16515663112066717	1
606	0.28074976780919475	2
606	-0.051265219210849505	1
607	0.2803402428266375	2
607	0.2167035273601477	1
608	0.28009227420776805	2
608	0.47772424055824586	1
609	0.2799983465504214	2
609	0.041782092580271116	1
610	0.2795287082636881	2
610	0.03765082949368251	1
611	0.2795287082636881	2
611	-0.0560537286975772	1
612	0.2791529976343014	2
612	0.5410076796573532	1
613	0.2788712146622614	2
613	-0.14881936346006677	1
614	0.2787772870049147	2
614	0.13126149534206522	1
615	0.2786833593475681	2
615	0.36186108944801093	1
616	0.2785894316902214	2
616	-0.13558054311440784	1
617	0.2782137210608347	2
617	0.003661801372203536	1
618	0.2782137210608347	2
618	0.03633633669340432	1
619	0.278119793403488	2
619	-0.049011802981801175	1
620	0.27802586574614135	2
620	0.27407174885800306	1
621	0.27793193808879474	2
621	-0.16694058563533043	1
622	0.27793193808879474	2
622	-0.2739778565151261	1
623	0.27771014505510266	2
623	0.08971834189506929	1
624	0.2776631790234681	2
624	0.18746485567085908	1
625	0.2776501551167547	2
625	-0.21905083593207306	1
626	0.27738138283366076	2
626	0.41941709563162033	1
627	0.27738138283366076	2
627	-0.0937089536486438	1
628	0.2772874507703917	2
628	-0.020938974612873317	1
629	0.2771805168300213	2
629	-0.1938876880410334	1
630	0.27699266151532803	2
630	0.15135445671774614	1
631	0.27661695088594135	2
631	-0.10431439293636226	1
632	0.2765230232285947	2
632	0.15319254296368973	1
633	0.27642909557124795	2
633	0.1449296292151119	1
634	0.2763351679139013	2
634	0.35059400830276927	1
635	0.27624124025655467	2
635	0.27436629515164046	1
636	0.27595945728451465	2
636	0.11160151918609161	1
637	0.2757716019698213	2
637	0.06337733144198426	1
638	0.2756776743124746	2
638	0.136801143571809	1
639	0.27558374665512797	2
639	-0.047885094867277	1
640	0.2754557755366442	2
640	0.0506079728107104	1
641	0.27539589134043463	2
641	0.006572464001390961	1
642	0.27539589134043463	2
642	-0.2222431755898915	1
643	0.2752080360257413	2
643	0.11398530425269468	1
644	0.2751141083683946	2
644	-0.014083851431552061	1
645	0.2748323253963546	2
645	-0.2167974197030247	1
646	0.2741748317949279	2
646	-0.03708747543642043	1
647	0.2740467945876076	2
647	0.1696634635787638	1
648	0.27395286252433854	2
648	-0.11229524208090842	1
649	0.2736710663345312	2
649	0.24737098034804816	1
650	0.2735173381935012	2
650	0.15623685854735087	1
651	0.27323555522146126	2
651	-0.1696634635787638	1
652	0.27276591693472785	2
652	-0.040467599779992924	1
653	0.2726719892773812	2
653	0.3862912177460126	1
654	0.27257806162003456	2
654	0.09088778790494931	1
655	0.27239020630534116	2
655	-0.0662879940711717	1
656	0.27239020630534116	2
656	-0.24383841445160467	1
657	0.2722962786479945	2
657	0.4454252746085532	1
658	0.27227485774894716	2
658	-0.1320188264829591	1
659	0.2721084233333012	2
659	0.06957422607186718	1
660	0.2720144956759545	2
660	-0.18928696324005972	1
661	0.2718393911007837	2
661	0.021595238861713155	1
662	0.2717327127039145	2
662	0.266654253770719	1
663	0.2716387850465678	2
663	-0.2127600489593131	1
664	0.2716387850465678	2
664	-0.03089058080653752	1
665	0.2715448573892212	2
665	-0.07774285990216738	1
666	0.2715448573892212	2
666	-0.14806822471705067	1
667	0.2715448573892212	2
667	-0.24919027799559446	1
668	0.2714509297318745	2
668	-0.04628892503836777	1
669	0.2712630744171811	2
669	-0.2414911058796793	1
670	0.27107521910248783	2
670	0.029951657377767383	1
671	0.2708873637877945	2
671	-0.1361438971716699	1
672	0.2708873637877945	2
672	0.07426884321571786	1
673	0.27069950847310115	2
673	-0.09943199110675756	1
674	0.27060558081575453	2
674	-0.07577112070175007	1
675	0.2704430965876208	2
675	-0.08074741487423182	1
676	0.2703237978437145	2
676	0.010234265373594497	1
677	0.2701359425290211	2
677	0.1516361337463772	1
678	0.26966630424228777	2
678	0.2344491801639033	1
679	0.26957237658494115	2
679	-0.16741004734971549	1
680	0.26929059361290114	2
680	0.5512419450309477	1
681	0.26910273829820774	2
681	0.004037370743711591	1
682	0.2690088106408611	2
682	-0.15989865991955438	1
683	0.2688209553261678	2
683	-0.05849492961237956	1
684	0.2686331000114744	2
684	-0.1325759881423434	1
685	0.2685391723541278	2
685	-0.14797433237417365	1
686	0.2684452446967811	2
686	-0.04337826240918034	1
687	0.26825738938208776	2
687	0.17924048255221922	1
688	0.2675059681233144	2
688	-0.07558333601599605	1
689	0.2673181128086211	2
689	0.02009296137568094	1
690	0.2672241851512744	2
690	0.21548292690274654	1
691	0.2672241851512744	2
691	-0.14065072962976657	1
692	0.26714278793732854	2
692	0.18365342266743886	1
693	0.26694240217923443	2
693	0.07633447475901217	1
694	0.26609705326311434	2
694	-0.14957050220308288	1
695	0.26600312560576767	2
695	-0.18431066906757795	1
696	0.2658152702910743	2
696	-0.23707816576445967	1
697	0.26572134263372765	2
697	0.05070186515358741	1
698	0.26543955966168764	2
698	0.1410262990012746	1
699	0.2651577766896477	2
699	-0.17679928163741684	1
700	0.2649699213749543	2
700	-0.08985497213330215	1
701	0.26487599371760767	2
701	0.20534255387202904	1
702	0.26487599371760767	2
702	0.22947288599142157	1
703	0.264794486355601	2
703	0.08620125756233243	1
704	0.2645942107455676	2
704	-0.000563380482857578	1
705	0.2645942107455676	2
705	-0.10985404116610607	1
706	0.2645942107455676	2
706	0.1996151209565312	1
707	0.2645126901657937	2
707	0.0464767097241218	1
708	0.264500283088221	2
708	-0.2877800309180471	1
709	0.2644063554308743	2
709	0.45002599940952687	1
710	0.2638427894867943	2
710	-0.20327692232873476	1
711	0.26365493417210095	2
711	-0.06262619269896816	1
712	0.2630913682280209	2
712	0.389653222939607	1
713	0.2628095852559809	2
713	0.5033568501636706	1
714	0.2628095852559809	2
714	0.04985683406769429	1
715	0.2628095852559809	2
715	0.015773913603338307	1
716	0.26224601931190095	2
716	-0.23334436279128118	1
717	0.26205816399720755	2
717	-0.1882160296480025	1
718	0.26177638102516754	2
718	0.5016667879918844	1
719	0.26168245336782087	2
719	0.2644008375416707	1
720	0.26158852571047425	2
720	-0.14957050220308288	1
721	0.2613067427384342	2
721	-0.21980197467508913	1
722	0.26121281508108757	2
722	-0.09116946493358034	1
723	0.2611781019197405	2
723	0.15352838356689927	1
724	0.26094327176156773	2
724	0.33341170955627575	1
725	0.2609310321090475	2
725	-0.1395240215152424	1
726	0.26084933969829865	2
726	0.24684296942366912	1
727	0.2607431767943542	2
727	-0.08281304641752611	1
728	0.2606492491370075	2
728	0.48861575233197946	1
729	0.2606492491370075	2
729	-0.06234451567033713	1
730	0.2605553214796609	2
730	-0.045537786295351664	1
731	0.2604613938223142	2
731	-0.06037277646991983	1
732	0.2601796108502742	2
732	-0.10046480687840469	1
733	0.2601796108502742	2
733	0.42721016009041246	1
734	0.2600856831929275	2
734	-0.05727432915497838	1
735	0.2594281895915008	2
735	-0.16675280094957642	1
736	0.25933426193415415	2
736	0.2910329677695105	1
737	0.25933426193415415	2
737	-0.08459700093218937	1
738	0.25905247896211414	2
738	0.08384586218917327	1
739	0.2588646236474208	2
739	-0.1373644976290711	1
740	0.2588646236474208	2
740	0.22815839319114337	1
741	0.25867676833272746	2
741	0.11633806971008984	1
742	0.25858284067538084	2
742	-0.008356418516054223	1
743	0.25839498536068745	2
743	0.11511201236721884	1
744	0.25820713004599416	2
744	-0.10994793350898309	1
745	0.25820713004599416	2
745	0.17212081166857884	1
746	0.25801927473130076	2
746	-0.047697310181522984	1
747	0.2579253470739541	2
747	0.11914938311093043	1
748	0.2579253470739541	2
748	0.17520311180850764	1
749	0.2578314194166075	2
749	-0.19473271912692647	1
750	0.25754963644456746	2
750	-0.002535093257679371	1
751	0.25754963644456746	2
751	-0.07455052024434891	1
752	0.2574557087872208	2
752	0.0998075604782656	1
753	0.25736178112987407	2
753	-0.07774285990216738	1
754	0.2571739258151808	2
754	0.35237796281743256	1
755	0.2571739258151808	2
755	0.006854462541433866	1
756	0.2570799981578341	2
756	-0.11464255065283377	1
757	0.2569860705004874	2
757	-0.1524811648322703	1
758	0.2569860705004874	2
758	0.04300269303767229	1
759	0.25689214284314077	2
759	0.19285487226938622	1
760	0.25670428752844743	2
760	0.0033801243435724946	1
761	0.25632857689906074	2
761	-0.017933437489509624	1
762	0.2559528662696741	2
762	-0.07652225944476619	1
763	0.2558589386123274	2
763	0.3250552910402215	1
764	0.2558589386123274	2
764	-0.11032350288049113	1
765	0.25557715564028743	2
765	0.019811284347049898	1
766	0.2554832279829407	2
766	0.015680021260461294	1
767	0.2554832279829407	2
767	-0.17679928163741684	1
768	0.2554832279829407	2
768	0.08187412298875597	1
769	0.2552014450109007	2
769	0.09436180459139881	1
770	0.2551194838388834	2
770	-0.010422050059348527	1
771	0.255107517353554	2
771	0.10008923750689665	1
772	0.255107517353554	2
772	-0.06666356344267975	1
773	0.25501358969620735	2
773	-0.04065538446574695	1
774	0.25491966203886074	2
774	-0.01887324617572886	1
775	0.25452086495455317	2
775	0.12544017008369035	1
776	0.25435609609478066	2
776	0.19473271912692647	1
777	0.25435609609478066	2
777	-0.036054659664773274	1
778	0.254262168437434	2
778	0.025538717262547736	1
779	0.254262168437434	2
779	-0.19369990335527934	1
780	0.25407431312274065	2
780	-0.21980197467508913	1
781	0.253980385465394	2
781	0.03023333440639842	1
782	0.25388645780804736	2
782	-0.07567722835887307	1
783	0.2535107471786607	2
783	0.13905455980085735	1
784	0.2535107471786607	2
784	-0.26881377765689035	1
785	0.2535107471786607	2
785	0.020844100118697053	1
786	0.253416819521314	2
786	0.10863344070870487	1
787	0.2530648496724733	2
787	0.12130890699710174	1
788	0.252853253577234	2
788	-0.1744519730654915	1
789	0.25266539826254064	2
789	-0.02309751634774538	1
790	0.2525833181306176	2
790	0.15820859774776816	1
791	0.25238361529050063	2
791	0.022346377604729267	1
792	0.25238361529050063	2
792	0.14412474631621608	1
793	0.25228968763315396	2
793	0.019905176689926914	1
794	0.25228968763315396	2
794	-0.07004368778625225	1
795	0.2521957599758073	2
795	0.4136896627161225	1
796	0.25216062384590665	2
796	-0.21698520438877875	1
797	0.25200790466111395	2
797	-0.062018801487905034	1
798	0.25200790466111395	2
798	-0.1783015591234491	1
799	0.25172612168907393	2
799	0.47368686981453434	1
800	0.25163219403172726	2
800	-0.021595238861713155	1
801	0.2515382663743806	2
801	-0.24778189285243926	1
802	0.2514443387170339	2
802	0.13502352239153284	1
803	0.2511625557449939	2
803	0.49068138387527377	1
804	0.25106862808764724	2
804	-0.23792319685035282	1
805	0.25088077277295395	2
805	-0.2815831362881642	1
806	0.2505989898009139	2
806	0.14459420803060116	1
807	0.2505989898009139	2
807	0.051265219210849505	1
808	0.25050506214356727	2
808	0.2096616016443717	1
809	0.25041113448622054	2
809	0.11605093579598898	1
810	0.2502232791715272	2
810	0.12215966803295147	1
811	0.24984756854214057	2
811	-0.033707351092847934	1
812	0.24976535623254453	2
812	-0.1114502109950153	1
813	0.2497536408847939	2
813	0.020186853718557954	1
814	0.2496597132274472	2
814	-0.16074369100544753	1
815	0.24956578557010053	2
815	-0.20609369261504512	1
816	0.24928400259806052	2
816	0.025632609605424753	1
817	0.24928400259806052	2
817	-0.08337640047478821	1
818	0.24919007494071388	2
818	-0.011924327545380746	1
819	0.24915479782129535	2
819	0.12140279933997876	1
820	0.2488143643113272	2
820	0.0805596301884778	1
821	0.24877906956821894	2
821	0.23379193376376423	1
822	0.24853258133928716	2
822	-0.0978358212778483	1
823	0.2484386536819405	2
823	-0.006103002287005893	1
824	0.24834472602459384	2
824	-0.06779027155720392	1
825	0.24825079836724723	2
825	0.14281025351593787	1
826	0.2481568707099005	2
826	-0.12055776825408564	1
827	0.24806294305255383	2
827	-0.10046480687840469	1
828	0.24796901539520716	2
828	0.022534162290483294	1
829	0.24779278290389337	2
829	-0.015022774860322196	1
830	0.24768723242316718	2
830	0.09792971362072532	1
831	0.2475933047658205	2
831	-0.18074276003825143	1
832	0.2475225979535883	2
832	-0.09210838836235047	1
833	0.2473115217937805	2
833	-0.10328157716471512	1
834	0.24721759413643385	2
834	-0.23172630222046992	1
835	0.24721759413643385	2
835	-0.06337733144198426	1
836	0.24712366647908715	2
836	-0.19229151821212415	1
837	0.24712366647908715	2
837	-0.12590963179807543	1
838	0.24712366647908715	2
838	0.2043097381003819	1
839	0.24674795584970047	2
839	0.12600352414095242	1
840	0.24674795584970047	2
840	0.08431532390355834	1
841	0.24646617287766048	2
841	0.2838365525172125	1
842	0.2459965345909271	2
842	-0.06028171166576084	1
843	0.24590260693358043	2
843	-0.0020656315432943024	1
844	0.24590260693358043	2
844	-0.2130517192673074	1
845	0.2458086792762338	2
845	0.02413146401573292	1
846	0.24571475161888712	2
846	-0.09389234287701373	1
847	0.24571475161888712	2
847	-0.01737008343224754	1
848	0.24553841338543486	2
848	-0.1575117933322645	1
849	0.24553841338543486	2
849	0.028591559505022082	1
850	0.2454329686468471	2
850	-0.0896671874475481	1
851	0.2454329686468471	2
851	-0.26017568211220504	1
852	0.2454329686468471	2
852	-0.23980104370789307	1
853	0.2454329686468471	2
853	-0.15802081306201413	1
854	0.24524511333215374	2
854	0.1106573165079426	1
855	0.24524511333215374	2
855	-0.03830807589382161	1
856	0.24524511333215374	2
856	0.11652039751037405	1
857	0.2451511856748071	2
857	0.18675186998238033	1
858	0.24496333036011375	2
858	0.24919027799559446	1
859	0.24486940270276705	2
859	-0.04065538446574695	1
860	0.24486940270276705	2
860	-0.18862971683992058	1
861	0.24486940270276705	2
861	0.0143655284601831	1
862	0.24486940270276705	2
862	0.18431066906757795	1
863	0.24468154738807374	2
863	0.24741792872161963	1
864	0.24468154738807374	2
864	0.0574621138407324	1
865	0.24449369207338037	2
865	-0.15079110266048404	1
866	0.24430583675868706	2
866	-0.0567109750977163	1
867	0.2442233644996675	2
867	0.17454586540836853	1
868	0.24402405378664707	2
868	-0.13022867957041806	1
869	0.24402405378664707	2
869	-0.055959836354700185	1
870	0.24383619847195367	2
870	-0.18703354701101135	1
871	0.2432726325278737	2
871	-0.22618665399072607	1
872	0.24308477721318036	2
872	-0.13989959088675047	1
873	0.2429908495558337	2
873	0.06872919498597406	1
874	0.24295528164553457	2
874	-0.1408385143155206	1
