Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
568	-0.01902806886895976	0.9249483071585192	2	1-lignoceroyl-GPC (24:0)
568	-0.202932564995864	0.2910641544457816	1	1-lignoceroyl-GPC (24:0)
569	-0.01965933663489945	0.9224656738228673	2	N-acetylphenylalanine
569	0.1096530485674473	0.5712325019055309	1	N-acetylphenylalanine
570	-0.02000698173426607	0.9210987654956502	2	1,2-dipalmitoyl-GPE (16:0/16:0)*
570	0.36294662908184483	0.05297534270855484	1	1,2-dipalmitoyl-GPE (16:0/16:0)*
571	-0.020293508784412332	0.9199723319454904	2	X-11795
571	-0.03373939955921455	0.862062527958844	1	X-11795
572	-0.020293508784412332	0.9199723319454904	2	X-12126
572	-0.09775706498243047	0.6139153285111059	1	X-12126
573	-0.020930875755855737	0.917467173002628	2	X-22776
573	0.2005505445099974	0.29688491256166416	1	X-22776
574	-0.021359171535413748	0.9157841949732491	2	pregnenolone sulfate
574	-0.3017937379566797	0.11159293920105089	1	pregnenolone sulfate
575	-0.022830197382463873	0.9100065751867761	2	3-(3-amino-3-carboxypropyl)uridine*
575	-0.04862442877651509	0.8022158226747085	1	3-(3-amino-3-carboxypropyl)uridine*
576	-0.022830197382463873	0.9100065751867761	2	3beta-hydroxy-5-cholestenoate
576	-0.01711778359989562	0.929770572899439	1	3beta-hydroxy-5-cholestenoate
577	-0.02283368264275171	0.9099928916219271	2	N-acetylcitrulline
577	-0.0009928244777722645	0.9959217644268055	1	N-acetylcitrulline
578	-0.02346795160505037	0.9075030939271967	2	myristoyl-linoleoyl-glycerol (14:0/18:2) [2]*
578	0.14427851088142976	0.4552403286947605	1	myristoyl-linoleoyl-glycerol (14:0/18:2) [2]*
579	-0.023785086086199697	0.9062585134253198	2	dehydroepiandrosterone sulfate (DHEA-S)
579	-0.3096086077198512	0.10217528018190929	1	dehydroepiandrosterone sulfate (DHEA-S)
580	-0.024098541681489647	0.9050285828224991	2	taurine
580	0.27487687287948326	0.14898829650895523	1	taurine
581	-0.02474782700921155	0.9024816136270701	2	X-13007
581	0.32875155101959486	0.08163476571108841	1	X-13007
582	-0.025366885980515414	0.9000540907846344	2	creatine
582	-0.05954011686920216	0.7589942317792012	1	creatine
583	-0.025366885980515414	0.9000540907846344	2	N4-acetylcytidine
583	0.058051613947472096	0.7648495589942339	1	N4-acetylcytidine
584	-0.0260010581300283	0.8975682142148537	2	aspartate
584	0.3708853113310717	0.04762385343781506	1	aspartate
585	-0.0260010581300283	0.8975682142148537	2	glycochenodeoxycholate glucuronide (1)
585	-0.18606286521625673	0.333854658025437	1	glycochenodeoxycholate glucuronide (1)
586	-0.0260010581300283	0.8975682142148537	2	eicosenoylcarnitine (C20:1)*
586	-0.11833598227753928	0.5409468241798201	1	eicosenoylcarnitine (C20:1)*
587	-0.026635230279541188	0.8950832808729695	2	glutamate, gamma-methyl ester
587	-0.026793052591140967	0.8902698274002305	1	glutamate, gamma-methyl ester
588	-0.026635230279541188	0.8950832808729695	2	palmitoyl-linoleoyl-glycerol (16:0/18:2) [1]*
588	0.04614359057363167	0.812124027863834	1	palmitoyl-linoleoyl-glycerol (16:0/18:2) [1]*
589	-0.026651506009920133	0.8950195188416754	2	androstenediol (3beta,17beta) disulfate (2)
589	-0.21508867218999278	0.2624942175912155	1	androstenediol (3beta,17beta) disulfate (2)
590	-0.02726940242905407	0.8925993134257055	2	hexadecanedioate (C16-DC)
590	0.15877364498453908	0.41070726180708883	1	hexadecanedioate (C16-DC)
591	-0.02726940242905407	0.8925993134257055	2	2R,3R-dihydroxybutyrate
591	-0.09005442676466827	0.6422380888460134	1	2R,3R-dihydroxybutyrate
592	-0.027903574578566955	0.8901163345154051	2	kynurenine
592	0.11114155148917736	0.5659870646199476	1	kynurenine
593	-0.028537746728079846	0.8876343667594648	2	gamma-glutamylleucine
593	-0.11238197059061907	0.5616326022755924	1	gamma-glutamylleucine
594	-0.02917191887759273	0.8851534327497685	2	stearoylcholine*
594	-0.3929647713367342	0.03496438275327969	1	stearoylcholine*
595	-0.029806091027105613	0.882673555052122	2	cytidine
595	-0.0761617328285211	0.6945605901185535	1	cytidine
596	-0.031074435326131387	0.877717058722428	2	myristoleoylcarnitine (C14:1)*
596	-0.09104676204582163	0.6385604911990062	1	myristoleoylcarnitine (C14:1)*
597	-0.03170860747564427	0.8752404850865315	2	caproate (6:0)
597	0.03473173484036792	0.8580456090305073	1	caproate (6:0)
598	-0.03172798334514301	0.8751648362340854	2	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
598	-0.11214804336414888	0.5624526281167651	1	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
599	-0.032074685002553546	0.8738113968973642	2	indolepropionate
599	0.02133520854479744	0.9125267374276296	1	indolepropionate
600	-0.03297695177467004	0.8702907991514002	2	N6-carbamoylthreonyladenosine
600	-0.051849518440263545	0.7893800801677421	1	N6-carbamoylthreonyladenosine
601	-0.033611123924182924	0.8678177316766718	2	N6-acetyllysine
601	-0.08112340923428794	0.6757005903311342	1	N6-acetyllysine
602	-0.033611123924182924	0.8678177316766718	2	S-methylcysteine
602	0.0662383800169874	0.7328104732241785	1	S-methylcysteine
603	-0.033611123924182924	0.8678177316766718	2	1-linoleoyl-GPA (18:2)*
603	-0.3235013016559984	0.08692345105499148	1	1-linoleoyl-GPA (18:2)*
604	-0.0336316623458516	0.8677376586020991	2	5alpha-androstan-3beta,17beta-diol disulfate
604	0.0009923352811533693	0.9959237738884197	1	5alpha-androstan-3beta,17beta-diol disulfate
605	-0.034245296073695815	0.8653458776972045	2	N-acetylasparagine
605	0.13867885554118334	0.47310484844295997	1	N-acetylasparagine
606	-0.034245296073695815	0.8653458776972045	2	1-linoleoyl-GPC (18:2)
606	-0.38229716706433553	0.04069160858637819	1	1-linoleoyl-GPC (18:2)
607	-0.034245296073695815	0.8653458776972045	2	phenylacetylglutamine
607	-0.04713592585478504	0.8081572495412969	1	phenylacetylglutamine
608	-0.034245296073695815	0.8653458776972045	2	2-hydroxyphytanate*
608	-0.07368089462563766	0.704058750221836	1	2-hydroxyphytanate*
609	-0.0348794682232087	0.8628752595499638	2	urate
609	0.1540600523990606	0.4249134689989512	1	urate
610	-0.03551364037272158	0.8604058995407995	2	alpha-hydroxyisovalerate
610	0.2240196897203731	0.2427105399122274	1	alpha-hydroxyisovalerate
611	-0.03551364037272158	0.8604058995407995	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
611	-0.12776316744849628	0.5089481561499454	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
612	-0.03551364037272158	0.8604058995407995	2	X-24337
612	0.2369200483753669	0.21592292033954733	1	X-24337
613	-0.036147812522234465	0.8579378199438915	2	N-acetylalanine
613	0.16745657869463104	0.38524714499305035	1	N-acetylalanine
614	-0.036147812522234465	0.8579378199438915	2	cinnamoylglycine
614	0.020345379006495683	0.9165706643773459	1	cinnamoylglycine
615	-0.037262815336794444	0.8536016093835858	2	X-11843
615	0.09531114986613738	0.622852800421771	1	X-11843
616	-0.03741615682126024	0.8530055909218986	2	1-stearoyl-2-arachidonoyl-GPE (18:0/20:4)
616	0.33392082210810875	0.07667169654933395	1	1-stearoyl-2-arachidonoyl-GPE (18:0/20:4)
617	-0.03741615682126024	0.8530055909218986	2	X-21319
617	-0.13619801733829992	0.48113407100479433	1	X-21319
618	-0.03743902034726876	0.8529167301009037	2	1-palmitoyl-2-stearoyl-GPE (16:0/18:0)*
618	0.37713385475455413	0.0437207976003704	1	1-palmitoyl-2-stearoyl-GPE (16:0/18:0)*
619	-0.038684501120286006	0.8480787500230462	2	X-26108
619	0.06301329035323895	0.7453828903873557	1	X-26108
620	-0.0393186732697989	0.845617405453037	2	stearoylcarnitine (C18)
620	-0.0322508966374845	0.8680941902069909	1	stearoylcarnitine (C18)
621	-0.03995284541931178	0.8431574742444191	2	1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)
621	0.32573405603859346	0.08464337246296927	1	1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)
622	-0.039958944624815494	0.843133822576865	2	X-17690
622	0.14766780017715728	0.444604234248297	1	X-17690
623	-0.040587017568824664	0.8406989784342715	2	retinol (vitamin A)
623	-0.1543081362193489	0.4241590950088574	1	retinol (vitamin A)
624	-0.04059321358711415	0.8406749654772774	2	1-methylguanidine
624	0.11932831755869264	0.5375344668345635	1	1-methylguanidine
625	-0.041221189718337554	0.838241940023615	2	X-26119
625	-0.04862442877651509	0.8022158226747085	1	X-26119
626	-0.041601819161727865	0.836767937221323	2	androstenediol (3beta,17beta) monosulfate (2)
626	-0.3510386057080044	0.06187826830588556	1	androstenediol (3beta,17beta) monosulfate (2)
627	-0.04185536186785044	0.8357863809768704	2	dimethylglycine
627	0.12280149104272946	0.5256721645472014	1	dimethylglycine
628	-0.04185536186785044	0.8357863809768704	2	(16 or 17)-methylstearate (a19:0 or i19:0)
628	0.15926981262511575	0.40922752520205485	1	(16 or 17)-methylstearate (a19:0 or i19:0)
629	-0.04185536186785044	0.8357863809768704	2	X-25265
629	-0.11808789845725096	0.541801505627412	1	X-25265
630	-0.04248953401736332	0.833332323221317	2	3-hydroxy-2-ethylpropionate
630	-0.014140777756435512	0.94196190229836	1	3-hydroxy-2-ethylpropionate
631	-0.04248953401736332	0.833332323221317	2	4-hydroxyglutamate
631	0.3488058513254093	0.06367041706335821	1	4-hydroxyglutamate
632	-0.04248953401736332	0.833332323221317	2	2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*
632	-0.1260265807064779	0.5147714874606147	1	2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*
633	-0.04255453257764529	0.8330808837981807	2	N-stearoyl-sphingadienine (d18:2/18:0)*
633	0.27569566270664186	0.14773240675172855	1	N-stearoyl-sphingadienine (d18:2/18:0)*
634	-0.04312370616687621	0.8308797886465527	2	X-12707
634	-0.04291850090988322	0.8250470197541429	1	X-12707
635	-0.04439205046590198	0.825979376406148	2	1-palmitoyl-GPE (16:0)
635	0.15728514206280902	0.4151644123389616	1	1-palmitoyl-GPE (16:0)
636	-0.045660394764927746	0.8210853185983952	2	1-stearoyl-GPE (18:0)
636	0.22153885151748967	0.24810385983285038	1	1-stearoyl-GPE (18:0)
637	-0.046047815102675874	0.8195917045656168	2	4-methylguaiacol sulfate
637	-0.12503424542532454	0.5181137000272662	1	4-methylguaiacol sulfate
638	-0.04629456691444064	0.8186407269151004	2	stearoyl sphingomyelin (d18:1/18:0)
638	0.10171436631822034	0.5995695335613475	1	stearoyl sphingomyelin (d18:1/18:0)
639	-0.047562911213466404	0.8137565262504307	2	xanthine
639	0.2798385492852501	0.14149470613091766	1	xanthine
640	-0.048197083362979294	0.8113169604487872	2	1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*
640	0.38502608908750724	0.03915975141301381	1	1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*
641	-0.048197083362979294	0.8113169604487872	2	glycosyl ceramide (d18:1/23:1, d17:1/24:1)*
641	-0.04068574652728814	0.8340201904250512	1	glycosyl ceramide (d18:1/23:1, d17:1/24:1)*
642	-0.048197083362979294	0.8113169604487872	2	X-21310
642	-0.18010885352933653	0.3498250805982581	1	X-21310
643	-0.04852157561584739	0.8100693503171934	2	4-imidazoleacetate
643	0.012906718211039437	0.9470194978187036	1	4-imidazoleacetate
644	-0.04883125551249217	0.8088791130503229	2	X-18921
644	-0.1483541245324287	0.4424668557003678	1	X-18921
645	-0.04946542766200506	0.8064430055384613	2	threonine
645	-0.0007442514608650269	0.9969428249284591	1	threonine
646	-0.04946542766200506	0.8064430055384613	2	caprylate (8:0)
646	0.08410041507774804	0.6644751954034241	1	caprylate (8:0)
647	-0.04946542766200506	0.8064430055384613	2	sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*
647	-0.04142999798815317	0.8310268097150074	1	sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*
648	-0.04946542766200506	0.8064430055384613	2	X-23644
648	-0.13123634093253309	0.4973999984630503	1	X-23644
649	-0.0494956540184231	0.8063269378845179	2	(R)-3-hydroxybutyrylcarnitine
649	0.24098751997735338	0.2079106428793669	1	(R)-3-hydroxybutyrylcarnitine
650	-0.05009959981151795	0.8040086593531062	2	cholesterol
650	-0.10295478541966205	0.595102506120845	1	cholesterol
651	-0.05009959981151795	0.8040086593531062	2	N,N,N-trimethyl-alanylproline betaine (TMAP)
651	0.07194430788361927	0.7107335651285176	1	N,N,N-trimethyl-alanylproline betaine (TMAP)
652	-0.05073377196103083	0.8015760958901207	2	azelate (C9-DC)
652	-0.1143666411529258	0.5546974241111816	1	azelate (C9-DC)
653	-0.05073377196103083	0.8015760958901207	2	1-stearoyl-2-linoleoyl-GPE (18:0/18:2)*
653	0.2011959782538456	0.29530051654308925	1	1-stearoyl-2-linoleoyl-GPE (18:0/18:2)*
654	-0.05073377196103083	0.8015760958901207	2	8-methoxykynurenate
654	-0.2090931866392858	0.27634800960622874	1	8-methoxykynurenate
655	-0.050754524338047606	0.8014965240958438	2	5alpha-androstan-3beta,17alpha-diol disulfate
655	0.1787165386500667	0.35362453525173243	1	5alpha-androstan-3beta,17alpha-diol disulfate
656	-0.05136794411054372	0.7991453365008071	2	gamma-glutamylthreonine
656	-0.09427185170957007	0.6266664596619359	1	gamma-glutamylthreonine
657	-0.05136794411054372	0.7991453365008071	2	2-keto-3-deoxy-gluconate
657	0.09451993552985842	0.625755266379683	1	2-keto-3-deoxy-gluconate
658	-0.052636288409569486	0.7942893151224956	2	1,2-dipalmitoyl-GPC (16:0/16:0)
658	-0.037212573043251346	0.8480186760342044	1	1,2-dipalmitoyl-GPC (16:0/16:0)
659	-0.052636288409569486	0.7942893151224956	2	oleoylcholine
659	-0.3282148942414769	0.08216377130877528	1	oleoylcholine
660	-0.053270460559082376	0.791864095608646	2	nervonoylcarnitine (C24:1)*
660	0.14736178925127533	0.44555901318613167	1	nervonoylcarnitine (C24:1)*
661	-0.05453880485810814	0.7870193447705373	2	gamma-glutamyl-alpha-lysine
661	-0.1359499335180116	0.4819408222461564	1	gamma-glutamyl-alpha-lysine
662	-0.05453880485810814	0.7870193447705373	2	X-26107
662	0.027289220231717655	0.8882502573825446	1	X-26107
663	-0.055151293666068336	0.78468254965813	2	X-24544
663	-0.07992237046066729	0.6802488395803699	1	X-24544
664	-0.05580714915713391	0.7821823187515932	2	tyrosine
664	-0.04837634495622675	0.8032053212414486	1	tyrosine
665	-0.05770966560567257	0.7749416310535617	2	docosadienoate (22:2n6)
665	-0.025304549669410915	0.8963325192190914	1	docosadienoate (22:2n6)
666	-0.05834383775518546	0.7725321124012697	2	tetradecanedioate (C14-DC)
666	0.1535638847584839	0.42642443251084405	1	tetradecanedioate (C14-DC)
667	-0.05834383775518546	0.7725321124012697	2	trimethylamine N-oxide
667	0.06425370945468066	0.7405395737065565	1	trimethylamine N-oxide
668	-0.05897800990469835	0.7701246503757653	2	N-acetylneuraminate
668	0.2299737014072933	0.23008573103795565	1	N-acetylneuraminate
669	-0.05897800990469835	0.7701246503757653	2	nervonate (24:1n9)*
669	-0.0726885593444843	0.7078703340234729	1	nervonate (24:1n9)*
670	-0.06088052635323699	0.7629148110564519	2	leucine
670	0.1617506508279992	0.40187386257174973	1	leucine
671	-0.06151469850274988	0.7605157822743566	2	acetylcarnitine (C2)
671	0.064501793274969	0.7395720666565307	1	acetylcarnitine (C2)
672	-0.06214887065226277	0.7581189132252464	2	2-aminoadipate
672	0.08931017530380322	0.6450017331868068	1	2-aminoadipate
673	-0.06341721495128853	0.7533317361213653	2	guanosine
673	0.4197578239278752	0.02339685548283235	1	guanosine
674	-0.06345596669028603	0.7531856124725659	2	1-stearoyl-GPS (18:0)*
674	-0.045965527289878835	0.8128363056468006	1	1-stearoyl-GPS (18:0)*
675	-0.06405138710080142	0.7509414688285753	2	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
675	-0.18631094903654508	0.33319900731498664	1	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
676	-0.06405138710080142	0.7509414688285753	2	1-oleoyl-2-docosahexaenoyl-GPE (18:1/22:6)*
676	-0.0357240701215213	0.8540321539132174	1	1-oleoyl-2-docosahexaenoyl-GPE (18:1/22:6)*
677	-0.06456746450599726	0.7489979672633053	2	X-21470
677	-0.21623168053854863	0.25990536813852255	1	X-21470
678	-0.06468555925031431	0.7485534427917688	2	gamma-glutamyltyrosine
678	-0.2877772315344771	0.13007904263978776	1	gamma-glutamyltyrosine
679	-0.06468555925031431	0.7485534427917688	2	sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)
679	0.2892657344562071	0.1280159407150587	1	sphingomyelin (d18:1/17:0, d17:1/18:0, d19:1/16:0)
680	-0.06531973139982719	0.7461676782540623	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
680	0.022327543825950806	0.9084747169371705	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
681	-0.06595390354934008	0.7437841954025628	2	arginine
681	0.057059278666318734	0.7687601876259766	1	arginine
682	-0.06722224784836585	0.7390241552237284	2	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
682	0.2361757969145019	0.2174113577434211	1	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
683	-0.06785641999787874	0.7366476379863075	2	suberoylcarnitine (C8-DC)
683	0.15604472296136732	0.4188992038804691	1	suberoylcarnitine (C8-DC)
684	-0.06785641999787874	0.7366476379863075	2	lignoceroylcarnitine (C24)*
684	0.12255340722244111	0.5265152637672499	1	lignoceroylcarnitine (C24)*
685	-0.06849059214739163	0.7342734826139852	2	X-24951
685	-0.2828155551287102	0.1371317914851974	1	X-24951
686	-0.0697589364464174	0.7295323370057942	2	urea
686	-0.013644610115858827	0.943995111505894	1	urea
687	-0.0697589364464174	0.7295323370057942	2	pregnenetriol disulfate*
687	-0.14264819666579684	0.46040419261457044	1	pregnenetriol disulfate*
688	-0.07039310859593027	0.7271653863929903	2	malate
688	0.007194430788361927	0.9704536118223163	1	malate
689	-0.07072098929630044	0.7259425778752975	2	X-14904
689	0.1491167412549257	0.4400984015318511	1	X-14904
690	-0.07102728074544316	0.724800876890495	2	mannitol/sorbitol
690	-0.11858406609782762	0.5400927786814826	1	mannitol/sorbitol
691	-0.07166145289495605	0.722438828160261	2	N-methylhydroxyproline**
691	-0.053586105182281935	0.78249056599069	1	N-methylhydroxyproline**
692	-0.07166145289495605	0.722438828160261	2	3-amino-2-piperidone
692	0.008434849889803638	0.9653622045988813	1	3-amino-2-piperidone
693	-0.07229562504446893	0.720079259803589	2	octanoylcarnitine (C8)
693	0.020839040904220753	0.9145535586890823	1	octanoylcarnitine (C8)
694	-0.07419814149300759	0.7130156320686903	2	choline
694	-0.17092975217866785	0.37532386169712506	1	choline
695	-0.07483231364252048	0.7106661799904541	2	X-12007
695	0.13173250857310975	0.49576107989248364	1	X-12007
696	-0.07546648579203337	0.7083193053667578	2	carotene diol (1)
696	0.020839040904220753	0.9145535586890823	1	carotene diol (1)
697	-0.07610065794154625	0.7059750274255758	2	adenosine 3',5'-cyclic monophosphate (cAMP)
697	-0.1401673584629134	0.4683209214489844	1	adenosine 3',5'-cyclic monophosphate (cAMP)
698	-0.07610065794154625	0.7059750274255758	2	3-indoxyl sulfate
698	-0.08707742092120815	0.6533203392240419	1	3-indoxyl sulfate
699	-0.07610065794154625	0.7059750274255758	2	pyrraline
699	-0.0012404191014417116	0.9949047291201756	1	pyrraline
700	-0.07736900224057201	0.701294338183374	2	mannonate*
700	0.10593179126312216	0.5844406039082601	1	mannonate*
701	-0.07736900224057201	0.701294338183374	2	ceramide (d18:2/24:1, d18:1/24:2)*
701	0.2193060971348946	0.25302495562504884	1	ceramide (d18:2/24:1, d18:1/24:2)*
702	-0.0786373465395978	0.6966242648044494	2	3-phosphoglycerate
702	0.35699261739492455	0.05729131243032201	1	3-phosphoglycerate
703	-0.07990569083862356	0.6919649587883261	2	kynurenate
703	-0.08112340923428794	0.6757005903311342	1	kynurenate
704	-0.07990569083862356	0.6919649587883261	2	X-24588
704	-0.23295070725075342	0.22394158468971584	1	X-24588
705	-0.08053986298813644	0.6896393905968784	2	N-acetylleucine
705	0.17217017128010956	0.37181626985682814	1	N-acetylleucine
706	-0.08053986298813644	0.6896393905968784	2	X-12410
706	-0.043662752370748244	0.8220606900573336	1	X-12410
707	-0.08066306921434256	0.6891879001569143	2	X-12221
707	0.12584074830602765	0.5153965709389015	1	X-12221
708	-0.08117403513764933	0.687316570579777	2	X-13729
708	0.11833598227753928	0.5409468241798201	1	X-13729
709	-0.08180820728716222	0.6849965173755962	2	creatinine
709	0.08831784002264986	0.6486937941104612	1	creatinine
710	-0.08180820728716222	0.6849965173755962	2	cortisol
710	-0.018358202701337333	0.9246952808165756	1	cortisol
711	-0.08244237943667511	0.6826792495553069	2	octadecanedioate (C18-DC)
711	0.0258007173099876	0.8943109705647305	1	octadecanedioate (C18-DC)
712	-0.08244237943667511	0.6826792495553069	2	octadecadienedioate (C18:2-DC)*
712	-0.26123226276362443	0.1710602943793018	1	octadecadienedioate (C18:2-DC)*
713	-0.08244237943667511	0.6826792495553069	2	3,5-dichloro-2,6-dihydroxybenzoic acid
713	-0.25081274231151407	0.18940230025733296	1	3,5-dichloro-2,6-dihydroxybenzoic acid
714	-0.08307655158618799	0.680364785621864	2	flavin adenine dinucleotide (FAD)
714	0.2528285513124281	0.18575140008046861	1	flavin adenine dinucleotide (FAD)
715	-0.08371072373570088	0.6780531440097937	2	homoarginine
715	0.26817860973169805	0.1595520374571224	1	homoarginine
716	-0.08434489588521375	0.6757443430847865	2	hippurate
716	0.03423556719979124	0.8600536415336868	1	hippurate
717	-0.08434489588521375	0.6757443430847865	2	dodecenedioate (C12:1-DC)*
717	-0.05060909933882183	0.7943107215758916	1	dodecenedioate (C12:1-DC)*
718	-0.08434489588521375	0.6757443430847865	2	X-25420
718	0.08236382833572965	0.6710149043298032	1	X-25420
719	-0.08497906803472664	0.6734384011432898	2	gamma-glutamylcitrulline*
719	-0.23518346163334852	0.21940674290025966	1	gamma-glutamylcitrulline*
720	-0.08561324018423953	0.6711353364121054	2	citrate
720	0.11982448519926933	0.5358321217193391	1	citrate
721	-0.08561324018423953	0.6711353364121054	2	phenylacetate
721	0.18013103852092519	0.34976473900380567	1	phenylacetate
722	-0.08561324018423953	0.6711353364121054	2	margaroylcarnitine (C17)*
722	0.5095641668722551	0.004750297368707133	1	margaroylcarnitine (C17)*
723	-0.08624741233375242	0.6688351670479881	2	1-stearoyl-2-oleoyl-GPE (18:0/18:1)
723	0.2714036993954465	0.15440105780850644	1	1-stearoyl-2-oleoyl-GPE (18:0/18:1)
724	-0.0868815844832653	0.6665379111372465	2	X-18886
724	0.1602621479062691	0.40627704502295137	1	X-18886
725	-0.08714801131069078	0.665573667137754	2	ferulic acid 4-sulfate
725	0.06773522522894294	0.7269979723878527	1	ferulic acid 4-sulfate
726	-0.08878410093180396	0.6596638039234	2	5alpha-pregnan-3beta,20alpha-diol disulfate
726	0.08410041507774804	0.6644751954034241	1	5alpha-pregnan-3beta,20alpha-diol disulfate
727	-0.09005244523082973	0.6550959614241916	2	ceramide (d18:1/17:0, d17:1/18:0)*
727	0.32226088255455665	0.08821019829157793	1	ceramide (d18:1/17:0, d17:1/18:0)*
728	-0.09068661738034262	0.652816562051733	2	N-acetyltryptophan
728	0.06524604473583402	0.7366718824246317	1	N-acetyltryptophan
729	-0.09132078952985549	0.6505402007314369	2	glycosyl-N-stearoyl-sphingosine (d18:1/18:0)
729	0.08261191215601799	0.6700792063395482	1	glycosyl-N-stearoyl-sphingosine (d18:1/18:0)
730	-0.09137659203401188	0.6503400436169102	2	pregnenetriol sulfate*
730	-0.193505379824907	0.3145270041708573	1	pregnenetriol sulfate*
731	-0.09195496167936838	0.6482668949720258	2	adenosine
731	0.3656755511050166	0.051084836604427294	1	adenosine
732	-0.09258913382888127	0.6459966622083109	2	decanoylcarnitine (C10)
732	0.018606286521625673	0.9236805629402774	1	decanoylcarnitine (C10)
733	-0.09322330597839416	0.6437295198008197	2	gamma-CEHC
733	-0.0434146685504599	0.823055865274017	1	gamma-CEHC
734	-0.09322330597839416	0.6437295198008197	2	methylsuccinoylcarnitine
734	-0.14612137014983362	0.4494404855052012	1	methylsuccinoylcarnitine
735	-0.09336591475990834	0.643220125959372	2	N-acetylkynurenine (2)
735	-0.14215202902522012	0.46198186527631946	1	N-acetylkynurenine (2)
736	-0.09449165027741992	0.639204575122995	2	2,6-dihydroxybenzoic acid
736	-0.07541748136765605	0.6974053688811213	1	2,6-dihydroxybenzoic acid
737	-0.09512582242693281	0.6369468071989954	2	tridecenedioate (C13:1-DC)*
737	0.06946346968073584	0.7203053147552924	1	tridecenedioate (C13:1-DC)*
738	-0.0957599945764457	0.634692198323164	2	methionine
738	-0.006698263147785242	0.9724905037735754	1	methionine
739	-0.0957599945764457	0.634692198323164	2	glycerophosphorylcholine (GPC)
739	-0.1964823856683671	0.306994459634789	1	glycerophosphorylcholine (GPC)
740	-0.0957599945764457	0.634692198323164	2	indoleacetate
740	0.008186766069515296	0.966380385766626	1	indoleacetate
741	-0.09766251102498434	0.6279474954383908	2	fructose
741	-0.01488502921730054	0.9389127611444646	1	fructose
742	-0.09781191070085633	0.6274190752500652	2	indolin-2-one
742	0.09823820852828545	0.6121635075919662	1	indolin-2-one
743	-0.09786963673689583	0.6272149487671796	2	deoxycholate
743	-0.08782167238207318	0.6505428900136956	1	deoxycholate
744	-0.0989913080368462	0.6232539096677161	2	gentisate
744	-0.08534083417918976	0.6598186466709314	1	gentisate
745	-0.1001991996230359	0.6189998064888185	2	1-(1-enyl-oleoyl)-GPE (P-18:1)*
745	-0.07516939754736772	0.6983545229630908	1	1-(1-enyl-oleoyl)-GPE (P-18:1)*
746	-0.10146754392206166	0.6145456525162396	2	X-24556
746	-0.30588735041552606	0.10658239809081331	1	X-24556
747	-0.10210171607157455	0.612323555491932	2	alpha-ketobutyrate
747	-0.029025806973736048	0.8811872291216956	1	alpha-ketobutyrate
748	-0.10210171607157455	0.612323555491932	2	phenylacetylcarnitine
748	0.20342873263644068	0.28986088208954336	1	phenylacetylcarnitine
749	-0.10273588822108744	0.6101048000735498	2	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
749	-0.15827747734396239	0.41218999107923293	1	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
750	-0.10273588822108744	0.6101048000735498	2	X-26111
750	0.13843077172089502	0.47390462734952965	1	X-26111
751	-0.10352819119636095	0.6073375178546883	2	X-12726
751	-0.10470426757001436	0.5888267211331923	1	X-12726
752	-0.1040042325201132	0.6056773784692794	2	beta-alanine
752	-0.04589550675334333	0.8131164375284685	1	beta-alanine
753	-0.1040042325201132	0.6056773784692794	2	gamma-glutamylvaline
753	-0.02927389079402439	0.8801789396220427	1	gamma-glutamylvaline
754	-0.1040042325201132	0.6056773784692794	2	X-11378
754	-0.3693968084093417	0.04859316106239571	1	X-11378
755	-0.10463840466962608	0.6034687442899971	2	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
755	0.10717221036456387	0.5800230343323268	1	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
756	-0.10527257681913897	0.6012635157292134	2	isoleucine
756	0.1032028692399504	0.5942108234094459	1	isoleucine
757	-0.10527257681913897	0.6012635157292134	2	taurochenodeoxycholate
757	-0.03523224169417545	0.8560208927483505	1	taurochenodeoxycholate
758	-0.10527257681913897	0.6012635157292134	2	3-methylglutaconate
758	-0.019846705623067385	0.91860876148452	1	3-methylglutaconate
