Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
572	0.01126862229992359	0.9457179713397029	1	taurochenodeoxycholate
573	-0.04153223931124845	0.7991453690278247	2	1,3-dimethylurate
573	-0.32173876176559213	0.04578747927887362	1	1,3-dimethylurate
574	-0.042316472829469334	0.7954328573280729	2	2-naphthol sulfate
574	-0.07943663892216747	0.6307281334843257	1	2-naphthol sulfate
575	-0.044276371517968094	0.7861744058491635	2	1-arachidonoyl-GPE (20:4n6)*
575	0.09442049736468106	0.5674907309637427	1	1-arachidonoyl-GPE (20:4n6)*
576	-0.04459562200046876	0.7846689933503155	2	o-cresol sulfate
576	-0.35932355970822183	0.024666367535797554	1	o-cresol sulfate
577	-0.044641687086984926	0.7844518390199853	2	N-(2-furoyl)glycine
577	-0.3646226061022873	0.022478517058246265	1	N-(2-furoyl)glycine
578	-0.04476833120150106	0.7838549120697503	2	6-bromotryptophan
578	-0.14943170513161885	0.3639040796971419	1	6-bromotryptophan
579	-0.04506350701162085	0.7824640987657294	2	octadecenedioylcarnitine (C18:1-DC)*
579	-0.04449435922325852	0.7879606193144305	1	octadecenedioylcarnitine (C18:1-DC)*
580	-0.04516189894832744	0.782000642396721	2	retinol (vitamin A)
580	-0.2985167009705889	0.06490342597192945	1	retinol (vitamin A)
581	-0.045367195289268275	0.781033872683403	2	4-guanidinobutanoate
581	-0.21357292427164087	0.19172584176186577	1	4-guanidinobutanoate
582	-0.04555546669515383	0.7801475612652973	2	1-arachidonoyl-GPI (20:4)*
582	-0.20455848266277293	0.21160525036537378	1	1-arachidonoyl-GPI (20:4)*
583	-0.045850642505273626	0.7787585361901198	2	X-11308
583	0.01733546463243838	0.9165778302675596	1	X-11308
584	-0.046145818315393404	0.7773701891413882	2	fumarate
584	-0.012712674063788149	0.93877419842485	1	fumarate
585	-0.046342602188806606	0.7764450031235228	2	1-linoleoyl-GPI (18:2)*
585	-0.2802566782244205	0.08397390001279663	1	1-linoleoyl-GPI (18:2)*
586	-0.046539386062219794	0.7755201214489319	2	pyruvate
586	0.006240767267677818	0.9699221918429065	1	pyruvate
587	-0.046539386062219794	0.7755201214489319	2	phenyllactate (PLA)
587	-0.10724874119268546	0.5157856227613522	1	phenyllactate (PLA)
588	-0.04654812011241627	0.7754790785979833	2	2-methoxyhydroquinone sulfate (1)
588	-0.13632507807808014	0.4079399169029393	1	2-methoxyhydroquinone sulfate (1)
589	-0.046637777998926384	0.7750577951145263	2	phenylacetylglutamine
589	-0.022304964493737388	0.8927865474736081	1	phenylacetylglutamine
590	-0.04705946851983167	0.7730772145941713	2	phenylacetylglutamate
590	-0.05029830848783529	0.7610627185421317	1	phenylacetylglutamate
591	-0.047129737682459365	0.7727473144505986	2	oleoylcholine
591	0.09962113675441257	0.5462449669035943	1	oleoylcholine
592	-0.047228129619165955	0.7722854495646255	2	2-pyrrolidinone
592	-0.28604964299806035	0.0775041667906479	1	2-pyrrolidinone
593	-0.04732652155587255	0.7718236621089734	2	2-hydroxyoctanoate
593	-0.35549259472920314	0.026355856973752076	1	2-hydroxyoctanoate
594	-0.047525534634223036	0.7708898620736789	2	nonanoylcarnitine (C9)
594	0.18971736928538024	0.24736229744302293	1	nonanoylcarnitine (C9)
595	-0.04791687317611214	0.7690545717513795	2	myristoleate (14:1n5)
595	0.036635615256553115	0.8247655885413745	1	myristoleate (14:1n5)
596	-0.04801751739441167	0.7685827731606134	2	picolinoylglycine
596	-0.047268033564448655	0.7750739121928667	1	picolinoylglycine
597	-0.048212048986231916	0.7676710839352087	2	homoarginine
597	0.05570462635223534	0.7362535882615657	1	homoarginine
598	-0.048704008669764896	0.7653668512248941	2	citrulline
598	-0.12423749653247508	0.4511215869139823	1	citrulline
599	-0.048802400606471494	0.7649062430636289	2	ornithine
599	-0.3248666072118953	0.04360318724348285	1	ornithine
600	-0.04909757641659128	0.7635248980038953	2	glycosyl-N-stearoyl-sphingosine (d18:1/18:0)
600	-0.22593888904278026	0.16665243690792567	1	glycosyl-N-stearoyl-sphingosine (d18:1/18:0)
601	-0.04909757641659128	0.7635248980038953	2	2'-O-methylcytidine
601	-0.18618289015238823	0.2564425917569737	1	2'-O-methylcytidine
602	-0.05017988772036384	0.7584661755254936	2	X-26107
602	0.050850696255152594	0.7585165549296338	1	X-26107
603	-0.050671847403896804	0.756170019158448	2	3-hydroxyhexanoylcarnitine (1)
603	-0.07373350956997125	0.6555306171593474	1	3-hydroxyhexanoylcarnitine (1)
604	-0.05077023934060341	0.755711035100328	2	azelate (C9-DC)
604	-0.2823369339803131	0.08160407037611601	1	azelate (C9-DC)
605	-0.051360590960842986	0.7529588735470933	2	methionine
605	-0.3205905259358938	0.04661117156271047	1	methionine
606	-0.05245274422815618	0.7478753214854594	2	1,7-dimethylurate
606	-0.35711057142823066	0.025630980916947797	1	1,7-dimethylurate
607	-0.05293486194814851	0.745634578995667	2	docosahexaenoylcholine
607	0.03652004549233686	0.8253098100943705	1	docosahexaenoylcholine
608	-0.05298654327231697	0.745394501437172	2	androstenediol (3beta,17beta) disulfate (1)
608	-0.016179766990275825	0.9221217341229828	1	androstenediol (3beta,17beta) disulfate (1)
609	-0.05372199744180128	0.741980645338661	2	1-oleoyl-GPI (18:1)
609	-0.32544445603297656	0.043209041960087	1	1-oleoyl-GPI (18:1)
610	-0.05441074099874745	0.7387880235163012	2	indolelactate
610	-0.08667732316219191	0.5998074098546066	1	indolelactate
611	-0.05448549901355272	0.7384417468937212	2	X-22776
611	-0.17170801863088603	0.2959232379899592	1	X-22776
612	-0.05457700165395972	0.7380179790429917	2	X-25433
612	-0.03421151640940355	0.8361972861975528	1	X-25433
613	-0.05480430874557383	0.7369656033002859	2	glutamine conjugate of C6H10O2 (1)*
613	-0.162144379195407	0.3240388148987353	1	glutamine conjugate of C6H10O2 (1)*
614	-0.055296268429106815	0.7346895742939281	2	1-linoleoyl-GPE (18:2)*
614	-0.2477815744796526	0.12829030818503573	1	1-linoleoyl-GPE (18:2)*
615	-0.0556898361759332	0.7328703592289607	2	adenosine
615	0.21923584271823743	0.17993255237161074	1	adenosine
616	-0.055886620049346386	0.7319612908751283	2	sphingomyelin (d18:2/16:0, d18:1/16:1)*
616	-0.09257138113722096	0.5751350845666208	1	sphingomyelin (d18:2/16:0, d18:1/16:1)*
617	-0.05677214747970575	0.7278749666345306	2	hydroxy-CMPF*
617	-0.28568845714258456	0.07789581238530024	1	hydroxy-CMPF*
618	-0.05697160362984499	0.7269555823791429	2	1,2,3-benzenetriol sulfate (2)
618	-0.28216291823386774	0.08180029305298435	1	1,2,3-benzenetriol sulfate (2)
619	-0.05814963459359809	0.7215332340516909	2	threonine
619	-0.2593385509012782	0.11087160220455906	1	threonine
620	-0.05814963459359809	0.7215332340516909	2	isoursodeoxycholate
620	-0.01930015062411473	0.9071622521857972	1	isoursodeoxycholate
621	-0.05844481040371787	0.7201766620783047	2	X-16580
621	0.06460349819688704	0.6959961263614719	1	X-16580
622	-0.05864159427713107	0.7192727500457426	2	4-allylphenol sulfate
622	-0.32615438082445514	0.04272876493110442	1	4-allylphenol sulfate
623	-0.05883837815054426	0.718369214742502	2	X-13553
623	-0.24466119084581373	0.13332537198874694	1	X-13553
624	-0.05942872977078384	0.715660880353022	2	4-methylbenzenesulfonate
624	-0.0034670929264876767	0.9832874820070324	1	4-methylbenzenesulfonate
625	-0.059723905580903625	0.7143079977694256	2	palmitoylcholine
625	0.11568533398047215	0.483109949312737	1	palmitoylcholine
626	-0.06110139269479596	0.7080059956267349	2	laurylcarnitine (C12)
626	0.02866130152563146	0.8624928941218349	1	laurylcarnitine (C12)
627	-0.06169174431503554	0.7053109740085679	2	dodecanedioate (C12-DC)
627	-0.1739324951454651	0.2896153591927605	1	dodecanedioate (C12-DC)
628	-0.061888528188448734	0.7044134197105305	2	urea
628	-0.04565005686542107	0.7825841787519289	1	urea
629	-0.06208531206186192	0.7035162603550249	2	(S)-3-hydroxybutyrylcarnitine
629	-0.162144379195407	0.3240388148987353	1	(S)-3-hydroxybutyrylcarnitine
630	-0.06297083949222128	0.6994839598824847	2	linolenoylcarnitine (C18:3)*
630	0.06610590513169837	0.689276244718096	1	linolenoylcarnitine (C18:3)*
631	-0.06306923142892787	0.6990364258429131	2	fructose
631	0.014792929819680752	0.9287791882447858	1	fructose
632	-0.06365958304916744	0.6963533340286039	2	4-methyl-2-oxopentanoate
632	0.26569488793317225	0.10208812529327285	1	4-methyl-2-oxopentanoate
633	-0.06385636692258063	0.6954597780632792	2	indoleacetate
633	-0.04888601026347624	0.7675837666275486	1	indoleacetate
634	-0.06455277880730838	0.6923007782585504	2	X-12726
634	-0.4414110175915201	0.004908258742664422	1	X-12726
635	-0.06533531055305195	0.6887572522268308	2	tiglylcarnitine (C5:1-DC)
635	0.06887957947288852	0.6769321761643508	1	tiglylcarnitine (C5:1-DC)
636	-0.06562742178329936	0.6874361633607255	2	X-11315
636	-0.0767383234395939	0.6424153449651582	1	X-11315
637	-0.06563973808664196	0.6873804822979788	2	isovalerylglycine
637	-0.09858100887646627	0.5504637083159858	1	isovalerylglycine
638	-0.06573814848857097	0.6869356348967178	2	pregnenetriol sulfate*
638	-0.12377521747561004	0.4528207346665146	1	pregnenetriol sulfate*
639	-0.06615041614653555	0.6850731818282205	2	1-methylxanthine
639	-0.4034166783372645	0.010877060971889098	1	1-methylxanthine
640	-0.06621777340353893	0.6847690640759881	2	cis-3,4-methyleneheptanoate
640	-0.2640769112341447	0.10427180332767007	1	cis-3,4-methyleneheptanoate
641	-0.06680812502377852	0.6821057320739413	2	adenosine 5'-diphosphate (ADP)
641	0.07269338169202495	0.6600946109585668	1	adenosine 5'-diphosphate (ADP)
642	-0.06698945965307869	0.6812884136851344	2	11beta-hydroxyetiocholanolone glucuronide*
642	-0.08433576143827873	0.6097348702520673	1	11beta-hydroxyetiocholanolone glucuronide*
643	-0.06700490889719171	0.6812187968422856	2	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
643	0.09384264854359978	0.5698745743923803	1	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
644	-0.06720169277060489	0.6803322844166659	2	eicosenoate (20:1)
644	0.07985870707343282	0.6289079201709562	1	eicosenoate (20:1)
645	-0.06739847664401809	0.6794461958476031	2	N-acetylglycine
645	0.028199022468766436	0.8646900731940611	1	N-acetylglycine
646	-0.06749686858072468	0.6790033108371307	2	X-12216
646	-0.04565005686542107	0.7825841787519289	1	X-12216
647	-0.06798882826425767	0.6767904837609338	2	trans-urocanate
647	-0.2735536318998777	0.09197456456205265	1	trans-urocanate
648	-0.06957902570680873	0.6696561824908427	2	3-methoxycatechol sulfate (2)
648	-0.23230256404557775	0.15471246743365982	1	3-methoxycatechol sulfate (2)
649	-0.07065866858502089	0.6648286552955482	2	X-21364
649	-0.058709440221857985	0.7225761133192468	1	X-21364
650	-0.07113737023886872	0.6626924311747618	2	sphingomyelin (d18:2/23:1)*
650	-0.2181957148402911	0.1820589530299989	1	sphingomyelin (d18:2/23:1)*
651	-0.07142361344737264	0.6614163159245476	2	X-12283
651	-0.2749961419411599	0.090205085480856	1	X-12283
652	-0.0717277218591083	0.660061588860517	2	4-chlorobenzoic acid
652	-0.14550233314826616	0.3767962743021007	1	4-chlorobenzoic acid
653	-0.07191322570874692	0.6592357401528138	2	androsterone glucuronide
653	-0.17107206300632719	0.29774267910106844	1	androsterone glucuronide
654	-0.07261324928946766	0.6561228866333815	2	arachidonate (20:4n6)
654	-0.021842685436872362	0.8949961127579901	1	arachidonate (20:4n6)
655	-0.07310520897300064	0.6539386687867947	2	gamma-glutamyl-alpha-lysine
655	-0.19531290152547245	0.2334331701661543	1	gamma-glutamyl-alpha-lysine
656	-0.07330199284641384	0.6530657763439053	2	hexadecanedioate (C16-DC)
656	-0.06252324244099443	0.705338389409339	1	hexadecanedioate (C16-DC)
657	-0.07497465577042596	0.6456646863205115	2	eicosanedioate (C20-DC)
657	-0.2202759705961837	0.17782390518156607	1	eicosanedioate (C20-DC)
658	-0.07497465577042596	0.6456646863205115	2	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
658	0.05489563800272154	0.7399499211507742	1	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
659	-0.07576179126407874	0.6421933842607551	2	X-12680
659	-0.005200639389731514	0.9749334200476261	1	X-12680
660	-0.07605696707419853	0.6408935729515708	2	phytanate
660	-0.1251620546462051	0.447733694156343	1	phytanate
661	-0.07635214288431831	0.6395948178408102	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
661	-0.060211847156669315	0.7157688163591691	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
662	-0.07704088644126447	0.6365685151165559	2	ascorbic acid 3-sulfate*
662	-0.03120383633838909	0.85042706101455	1	ascorbic acid 3-sulfate*
663	-0.07753284612479745	0.6344104249239627	2	2-hydroxybutyrate/2-hydroxyisobutyrate
663	0.284532759500422	0.0791593601796535	1	2-hydroxybutyrate/2-hydroxyisobutyrate
664	-0.0783199816184502	0.630963683673335	2	cortisol
664	0.10551519472944161	0.5226332303985652	1	cortisol
665	-0.07841837355515681	0.6305333803358927	2	linoleoylcarnitine (C18:2)*
665	0.196468599167635	0.23062407633637277	1	linoleoylcarnitine (C18:2)*
666	-0.0785167654918634	0.6301031972450405	2	sphingomyelin (d18:1/18:1, d18:2/18:0)
666	-0.05073512649093634	0.7590490528968747	1	sphingomyelin (d18:1/18:1, d18:2/18:0)
667	-0.07900872517539638	0.6279540896534566	2	pyridoxate
667	0.127820159223179	0.43807116014560243	1	pyridoxate
668	-0.07969746873234256	0.624950422621314	2	linoleoylcholine*
668	0.08217010235775793	0.6189783223867568	1	linoleoylcholine*
669	-0.07989425260575575	0.6240933263451753	2	octadecanedioylcarnitine (C18-DC)*
669	-0.01849116227460094	0.9110378136424758	1	octadecanedioylcarnitine (C18-DC)*
670	-0.08087817197282171	0.6198151849691464	2	X-24306
670	-0.23437548183056692	0.15096106572882356	1	X-24306
671	-0.0810749558462349	0.6189610312403554	2	pentose acid*
671	-0.16391110940418863	0.3187232822297759	1	pentose acid*
672	-0.08158222319913971	0.616761481785659	2	androstenediol (3beta,17beta) monosulfate (1)
672	0.010516848543679286	0.9493344993907586	1	androstenediol (3beta,17beta) monosulfate (1)
673	-0.08166530746647448	0.6164015358962337	2	X-19438
673	0.29863227073480525	0.06479470870122041	1	X-19438
674	-0.08255083489683383	0.6125706785073335	2	1-linolenoyl-GPC (18:3)*
674	-0.3542213273228243	0.026937241894240283	1	1-linolenoyl-GPC (18:3)*
675	-0.0826388011235366	0.6121906822317459	2	14-HDoHE/17-HDoHE
675	-0.09477200293269071	0.5660428818762255	1	14-HDoHE/17-HDoHE
676	-0.08333797039048661	0.6091739795459967	2	glycoursodeoxycholate
676	0.0817078233008929	0.6209589896331713	1	glycoursodeoxycholate
677	-0.08333797039048661	0.6091739795459967	2	N-acetyl-isoputreanine
677	-0.16769172787778727	0.3075336826066777	1	N-acetyl-isoputreanine
678	-0.0834363623271932	0.6087499582608925	2	3-hydroxybutyroylglycine**
678	-0.18271579722590056	0.26556277784259075	1	3-hydroxybutyroylglycine**
679	-0.08426303009142029	0.6051924175879668	2	indolebutyrate
679	-0.13915865348301099	0.39817074067172564	1	indolebutyrate
680	-0.08442028169425915	0.6045167037025401	2	16-hydroxypalmitate
680	-0.1060930435505229	0.5203457301430798	1	16-hydroxypalmitate
681	-0.08510902525120533	0.6015609933066197	2	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
681	-0.2310239586682955	0.15705997560465906	1	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
682	-0.08579776880815149	0.5986115590532866	2	choline phosphate
682	0.12365964771139379	0.45324606236022436	1	choline phosphate
683	-0.08651727761511852	0.5955371216933911	2	pimeloylcarnitine/3-methyladipoylcarnitine (C7-DC)
683	-0.1044225666459586	0.5269720533677746	1	pimeloylcarnitine/3-methyladipoylcarnitine (C7-DC)
684	-0.08653976751718252	0.5954411346170085	2	methyl glucopyranoside (alpha + beta)
684	-0.2843584384297519	0.07935132793932329	1	methyl glucopyranoside (alpha + beta)
685	-0.08688008011192405	0.5939895055867234	2	N-acetyl-2-aminooctanoate*
685	-0.22952155173348418	0.1598513324615742	1	N-acetyl-2-aminooctanoate*
686	-0.08756882366887023	0.5910563840165254	2	uridine
686	-0.004044941747568956	0.9805025560228922	1	uridine
687	-0.08756882366887023	0.5910563840165254	2	3-methylxanthine
687	-0.17238102728549778	0.29400557785882514	1	3-methylxanthine
688	-0.08776560754228341	0.5902195251376399	2	3-hydroxyoleoylcarnitine
688	-0.03166611539525411	0.8482367939001116	1	3-hydroxyoleoylcarnitine
689	-0.08786399947899001	0.5898012922162994	2	sphingomyelin (d18:2/24:1, d18:1/24:2)*
689	-0.2462791675448413	0.13069660809949737	1	sphingomyelin (d18:2/24:1, d18:1/24:2)*
690	-0.08815917528910981	0.5885473808212913	2	cysteinylglycine
690	0.03571105714282307	0.8291216014993374	1	cysteinylglycine
691	-0.08840930200589935	0.5874857647590913	2	X-12707
691	-0.21126152898731573	0.19669266187833687	1	X-12707
692	-0.08924148659288235	0.583959851678415	2	2-hydroxysebacate
692	-0.27969298426477013	0.08462516842901581	1	2-hydroxysebacate
693	-0.09032803477063506	0.5793705098275658	2	4-vinylcatechol sulfate
693	-0.33394865660698236	0.03773490506455042	1	4-vinylcatechol sulfate
694	-0.09052058177006808	0.5785589316082553	2	2S,3R-dihydroxybutyrate
694	0.23957612122029845	0.14184258260771576	1	2S,3R-dihydroxybutyrate
695	-0.09081575758018787	0.5773157737171426	2	X-18922
695	-0.13267408932026176	0.4207268787004944	1	X-18922
696	-0.09111093339030767	0.5760738249089459	2	sebacate (C10-DC)
696	-0.2772518643547979	0.0874908534943971	1	sebacate (C10-DC)
697	-0.09120932532701427	0.5756601111445856	2	X-07765
697	0.09996784604706134	0.5448421422222076	1	X-07765
698	-0.09162021544624008	0.5739338774253407	2	X-11847
698	-0.05240617274559707	0.7513603348391974	1	X-11847
699	-0.09258681244090661	0.5698823152466054	2	octadecenedioate (C18:1-DC)
699	-0.12412192676825883	0.45154604920305363	1	octadecenedioate (C18:1-DC)
700	-0.09317716406114616	0.5674142726802922	2	homocitrulline
700	-0.07720060249645892	0.6404069390566229	1	homocitrulline
701	-0.09347233987126596	0.5661820969976595	2	dihydroorotate
701	-0.1482760074894563	0.3676681437520808	1	dihydroorotate
702	-0.09366912374467914	0.565361331957114	2	tetradecanedioate (C14-DC)
702	-0.14712030984729374	0.3714553617958407	1	tetradecanedioate (C14-DC)
703	-0.09366912374467914	0.565361331957114	2	X-24295
703	0.39755998890392025	0.012202153233327845	1	X-24295
704	-0.09372271581593672	0.5651379001398732	2	X-21471
704	-0.05073512649093634	0.7590490528968747	1	X-21471
705	-0.09420528013725375	0.5631278688555295	2	4-acetylphenol sulfate
705	-0.05304920651964029	0.7484078956630115	1	4-acetylphenol sulfate
706	-0.09440215637578511	0.5623087695675888	2	X-21733
706	0.01978246255959625	0.9048526778077275	1	X-21733
707	-0.09475143504845171	0.5608569640653522	2	X-11795
707	0.030394847988875297	0.8542626830099534	1	X-11795
708	-0.09496603786148351	0.5599658146702944	2	theophylline
708	-0.3817269312062932	0.016488738911638982	1	theophylline
709	-0.0953417866686913	0.558407087053362	2	vanillactate
709	-0.41686013952803497	0.00829119755608777	1	vanillactate
710	-0.09671927378258363	0.552710206065575	2	glycerol
710	-0.2591074113728457	0.11120144622328985	1	glycerol
711	-0.09671927378258363	0.552710206065575	2	N-acetylhistidine
711	-0.4365069994447984	0.0054667822028890275	1	N-acetylhistidine
712	-0.09770319314964958	0.5486578357941716	2	stachydrine
712	-0.21010583134515318	0.1992096579745324	1	stachydrine
713	-0.0980594913904536	0.547193866847754	2	carnitine of C10H14O2 (5)*
713	-0.15802832664566357	0.33663598631319736	1	carnitine of C10H14O2 (5)*
714	-0.09898228832683534	0.5434109000316913	2	N-methylproline
714	-0.27286021331458016	0.0928346149897759	1	N-methylproline
715	-0.09917907220024853	0.5426058126674748	2	X-12798
715	0.05766931234391169	0.7273012586624725	1	X-12798
716	-0.09937585607366171	0.5418012963794047	2	tryptophan betaine
716	-0.20502076171963796	0.2105523357873115	1	tryptophan betaine
717	-0.0994742480103683	0.5413992526231772	2	X-26097
717	-0.025309778363360038	0.8784445414814953	1	X-26097
718	-0.10021688825042681	0.5383693377601837	2	metabolonic lactone sulfate
718	0.04241410346736591	0.7976625084184215	1	metabolonic lactone sulfate
719	-0.10092946653787337	0.5354697716193122	2	X-21821
719	-0.22171419165241998	0.17493734605422853	1	X-21821
720	-0.10104672942621837	0.534993339809974	2	paraxanthine
720	-0.42911053453495807	0.006412960744768439	1	paraxanthine
721	-0.10104851899767384	0.5349860704825804	2	arachidonoylcarnitine (C20:4)
721	0.2344910515947832	0.1507538905000407	1	arachidonoylcarnitine (C20:4)
722	-0.10124530287108703	0.5341870165034048	2	sphinganine-1-phosphate
722	0.01826002274616843	0.9121454936782434	1	sphinganine-1-phosphate
723	-0.10136271398686839	0.5337105365428056	2	X-16087
723	0.02313933465237826	0.8888005203921857	1	X-16087
724	-0.1020324383647398	0.5309965962795307	2	arabonate/xylonate
724	-0.23818928404970338	0.14423350121673414	1	arabonate/xylonate
725	-0.10222922223815298	0.5302004437706556	2	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
725	-0.0788185791954865	0.6333974593625729	1	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
726	-0.10229890748394822	0.5299186492900531	2	1-arachidonylglycerol (20:4)
726	-0.018934295507426466	0.9089146705091946	1	1-arachidonylglycerol (20:4)
727	-0.10272118192168597	0.5282126123352553	2	lysine
727	-0.2769051550621491	0.08790387749973234	1	lysine
728	-0.10272118192168597	0.5282126123352553	2	dihomo-linolenate (20:3n3 or n6)
728	0.07107540499299737	0.6672182703563783	1	dihomo-linolenate (20:3n3 or n6)
729	-0.10321161652845336	0.5262345777751667	2	3-hydroxysebacate
729	-0.16309371062549813	0.32117573399331384	1	3-hydroxysebacate
730	-0.10321314160521895	0.5262284324643527	2	3-hydroxyoctanoate
730	-0.24038510956981224	0.1404614290602921	1	3-hydroxyoctanoate
731	-0.10488580452923107	0.5195096834964964	2	hexadecenedioate (C16:1-DC)*
731	-0.29447175922302	0.0688002726048001	1	hexadecenedioate (C16:1-DC)*
732	-0.1066568593899498	0.5124423399503005	2	gamma-CEHC
732	-0.05720703328704666	0.7294045309760301	1	gamma-CEHC
733	-0.1069520352000696	0.5112691461115769	2	X-24475
733	-0.055385953484306	0.7377089369081696	1	X-24475
734	-0.10705042713677618	0.510878380942063	2	alpha-ketoglutaramate*
734	-0.3582662690703932	0.02512339746002509	1	alpha-ketoglutaramate*
735	-0.10714493882925047	0.5105031673368223	2	androstenediol (3alpha, 17alpha) monosulfate (2)
735	-0.12250491404945527	0.45750764219098217	1	androstenediol (3alpha, 17alpha) monosulfate (2)
736	-0.10747471094933607	0.5091950484043299	2	2'-deoxyuridine
736	-0.2214859997895368	0.17539308285083602	1	2'-deoxyuridine
737	-0.10783756263042894	0.5077576615696171	2	X-25948
737	0.027043324826603876	0.8701873761054557	1	X-25948
738	-0.10813273844054874	0.5065898731828167	2	linoleate (18:2n6)
738	0.12007698502068986	0.4665379116410153	1	linoleate (18:2n6)
739	-0.10851653976810761	0.5050734899221745	2	glucuronide of C10H18O2 (7)*
739	-0.030388375505746176	0.8542933841610598	1	glucuronide of C10H18O2 (7)*
740	-0.10960861749114766	0.5007713293373834	2	kynurenate
740	-0.15856171650470308	0.3349867397675186	1	kynurenate
741	-0.11000218523797403	0.49922548189660143	2	X-12101
741	-0.10089240416079139	0.5411096856923222	1	X-12101
742	-0.11167484816198618	0.4926828777904556	2	eicosapentaenoate (EPA; 20:5n3)
742	-0.29192922441026237	0.07134253243240365	1	eicosapentaenoate (EPA; 20:5n3)
743	-0.1147465286492122	0.4807839380689001	2	5alpha-androstan-3beta,17beta-diol disulfate
743	-0.03987156865460828	0.8095610563267724	1	5alpha-androstan-3beta,17beta-diol disulfate
744	-0.11492178207330384	0.48010961202566416	2	2-hydroxyhippurate (salicylurate)
744	-0.1396082751732371	0.3966331276718741	1	2-hydroxyhippurate (salicylurate)
745	-0.11502017401001044	0.4797312445014572	2	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
745	-0.3033706310676717	0.0604599325242194	1	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
746	-0.11511856594671704	0.4793530331639777	2	3-hydroxyhexanoate
746	-0.2564493067958718	0.11504821143982963	1	3-hydroxyhexanoate
747	-0.11523152198347553	0.47891903117178913	2	5alpha-androstan-3beta,17alpha-diol disulfate
747	0.05321598115446943	0.7476427383849493	1	5alpha-androstan-3beta,17alpha-diol disulfate
748	-0.11561052563025	0.4774643218150916	2	ethylmalonate
748	0.11383621775301205	0.4901781778110107	1	ethylmalonate
749	-0.11610248531378298	0.47557952597296504	2	X-26106
749	0.02161154590843985	0.896101189439603	1	X-26106
750	-0.11669283693402256	0.4733229520207529	2	bilirubin degradation product, C17H18N2O4 (3)**
750	0.17624389042979022	0.2831536720798629	1	bilirubin degradation product, C17H18N2O4 (3)**
751	-0.11698801274414235	0.47219678903478524	2	N-methylhydroxyproline**
751	-0.2836082013866919	0.08018165697123418	1	N-methylhydroxyproline**
752	-0.11708640468084894	0.4718217165072648	2	N-acetylaspartate (NAA)
752	-0.051081835783585106	0.7574518886266514	1	N-acetylaspartate (NAA)
753	-0.11728318855426215	0.4710720445738453	2	X-16576
753	0.07766288155332395	0.6384010552782217	1	X-16576
754	-0.11772258669516009	0.46940038367768255	2	X-17351
754	-0.2195781329158603	0.17923667166113924	1	X-17351
755	-0.11816871598462149	0.46770634113762166	2	5-dodecenoate (12:1n7)
755	0.0403338477114733	0.8073944583366484	1	5-dodecenoate (12:1n7)
756	-0.11837820903358869	0.4669119775150433	2	N,N-dimethylalanine
756	-0.324288758390814	0.04400023840566211	1	N,N-dimethylalanine
757	-0.11895585147827427	0.464725377372722	2	sphingomyelin (d18:1/19:0, d19:1/18:0)*
757	-0.06379450984737324	0.6996240648280801	1	sphingomyelin (d18:1/19:0, d19:1/18:0)*
758	-0.11927340713794612	0.4635256397434374	2	X-12193
758	-0.23953045863170913	0.1419208376215036	1	X-12193
759	-0.11934941922510064	0.4632387090222274	2	lactosyl-N-behenoyl-sphingosine (d18:1/22:0)*
759	0.19727758751714877	0.22867147237760305	1	lactosyl-N-behenoyl-sphingosine (d18:1/22:0)*
760	-0.11964459503522044	0.46212537970892587	2	glycerol 3-phosphate
760	-0.3085868875979076	0.05595781404197674	1	glycerol 3-phosphate
761	-0.11986145074386431	0.4613083685697138	2	homovanillate (HVA)
761	-0.08685971349410332	0.5990370878213643	1	homovanillate (HVA)
762	-0.12023494665546	0.4599030281637193	2	3beta,7alpha-dihydroxy-5-cholestenoate
762	-0.11614761303733717	0.4813512229441008	1	3beta,7alpha-dihydroxy-5-cholestenoate
763	-0.12048657797019897	0.4589575219989318	2	salicylate
763	-0.16861628599151732	0.30483566915654775	1	salicylate
764	-0.12117197182226815	0.4563874614594785	2	X-24947
764	0.024269650485413737	0.8834049902172157	1	X-24947
765	-0.12121886602252596	0.4562119039529686	2	perfluorooctanesulfonate (PFOS)
765	-0.054780068238505286	0.7404784412861645	1	perfluorooctanesulfonate (PFOS)
766	-0.12151404183264575	0.4551076935057988	2	oleoyl ethanolamide
766	0.15185867018016022	0.35607511039913475	1	oleoyl ethanolamide
767	-0.12161243376935234	0.4547399446561584	2	X-24748
767	-0.27397199140480893	0.09145864729797659	1	X-24748
768	-0.12239956926300512	0.45180374640366006	2	taurine
768	-0.0521219636615314	0.7526663742817805	1	taurine
