Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
563	-0.23804161028123746	0.15597455976687802	1	methylsuccinoylcarnitine
564	-0.048133848133848134	0.7804195922480031	2	ascorbic acid 2-sulfate
564	-0.033667239701131196	0.8431883653952101	1	ascorbic acid 2-sulfate
565	-0.048566579575737734	0.778494543780452	2	X-24328
565	0.13621006484718218	0.4214819343637477	1	X-24328
566	-0.048937550390092135	0.7768452758935915	2	pregnenediol sulfate (C21H34O5S)*
566	-0.11427894039398052	0.5006390087014091	1	pregnenediol sulfate (C21H34O5S)*
567	-0.04916344916344916	0.775841441490009	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
567	-0.2121984474120593	0.20735625169473107	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
568	-0.049295321551334106	0.7752556006666258	2	1-linoleoyl-GPA (18:2)*
568	0.05974749580764127	0.7253857480326181	1	1-linoleoyl-GPA (18:2)*
569	-0.049420849420849414	0.7746980587309306	2	X-12410
569	-0.007113218731475994	0.9666713503663095	1	X-12410
570	-0.04993564993564994	0.7724126949061765	2	pentose acid*
570	-0.03071085600245722	0.8568090676383903	1	pentose acid*
571	-0.04995409619021203	0.77233084094781	2	X-24418
571	-0.1709098469352926	0.311830601748846	1	X-24418
572	-0.05045045045045045	0.7701292149907082	2	S-carboxyethylcysteine
572	-0.013632861146584813	0.9361713537822458	1	S-carboxyethylcysteine
573	-0.05250965250965251	0.7610144926167101	2	ascorbic acid 3-sulfate*
573	-0.3211427899660718	0.05261449469239329	1	ascorbic acid 3-sulfate*
574	-0.05353925353925353	0.7564688992803436	2	N-acetylglycine
574	-0.07172070429290271	0.6731487783810337	1	N-acetylglycine
575	-0.05353925353925353	0.7564688992803436	2	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
575	-0.05974749580764127	0.7253857480326181	1	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
576	-0.05405405405405405	0.7541991066246706	2	adenine
576	-0.29719637299554896	0.07404511481810248	1	adenine
577	-0.05456885456885457	0.7519313401584009	2	1-oleoyl-GPC (18:1)
577	-0.044099342143735225	0.7955079662003661	1	1-oleoyl-GPC (18:1)
578	-0.05535818865609692	0.7484581911564765	2	N-stearoylserine*
578	-0.3202185882162635	0.05333730634080219	1	N-stearoylserine*
579	-0.05547332529667101	0.7479519837310875	2	tiglylcarnitine (C5:1-DC)
579	-0.31889040421141873	0.05438993411076086	1	tiglylcarnitine (C5:1-DC)
580	-0.055855855855855854	0.7462709038031299	2	1-oleoylglycerol (18:1)
580	-0.19074150943352144	0.25812519106295967	1	1-oleoylglycerol (18:1)
581	-0.058367526182377005	0.7352620020447798	2	N2-acetyllysine
581	-0.41812627600190205	0.010016625298805214	1	N2-acetyllysine
582	-0.05842985842985843	0.734989442758311	2	glycochenodeoxycholate glucuronide (1)
582	-0.14178175592448206	0.4025561526975059	1	glycochenodeoxycholate glucuronide (1)
583	-0.05861887813761011	0.7341631141083302	2	sucrose
583	-0.011987426764211495	0.9438622216230768	1	sucrose
584	-0.06023166023166023	0.7271246300663884	2	retinol (vitamin A)
584	-0.4243968948241186	0.008845982048395604	1	retinol (vitamin A)
585	-0.061003861003861	0.7237623305004213	2	carotene diol (3)
585	0.10681050341802537	0.5292132114996524	1	carotene diol (3)
586	-0.06151866151866152	0.7215236181069935	2	3-hydroxypyridine sulfate
586	-0.2163475790653677	0.19840183854886423	1	3-hydroxypyridine sulfate
587	-0.06151866151866152	0.7215236181069935	2	X-25420
587	0.016359433375901778	0.9234400368916322	1	X-25420
588	-0.06203346203346203	0.7192871819623317	2	oleoylcarnitine (C18:1)
588	-0.11771679233529322	0.4877541215071567	1	oleoylcarnitine (C18:1)
589	-0.06203346203346203	0.7192871819623317	2	hydroxy-CMPF*
589	-0.48924189523439593	0.0021195321056821296	1	hydroxy-CMPF*
590	-0.062371185808809806	0.7178212608278844	2	methyl indole-3-acetate
590	-0.1284621498466981	0.4486109765489369	1	methyl indole-3-acetate
591	-0.06303322030042557	0.7149505208029224	2	eugenol sulfate
591	-0.20823162908388118	0.21617581658126725	1	eugenol sulfate
592	-0.06383526383526383	0.7114778237213388	2	trigonelline (N'-methylnicotinate)
592	-0.11060399521533594	0.5146008337134683	1	trigonelline (N'-methylnicotinate)
593	-0.06537966537966537	0.7048069892944305	2	erythronate*
593	-0.11925789837795064	0.482034227888122	1	erythronate*
594	-0.06563706563706563	0.7036972726769488	2	N-acetylphenylalanine
594	-0.5569320144926562	0.00034340349775761566	1	N-acetylphenylalanine
595	-0.06576999820556587	0.7031244030189482	2	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
595	0.05405725811167544	0.7506639120045647	1	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
596	-0.06589446589446589	0.7025881584488627	2	N6,N6,N6-trimethyllysine
596	-0.15114693879909252	0.37186747710654977	1	N6,N6,N6-trimethyllysine
597	-0.06615186615186615	0.7014796486641084	2	EDTA
597	-0.15612589678306263	0.3561336333773294	1	EDTA
598	-0.06712581675559742	0.6972907776793154	2	androstenediol (3alpha, 17alpha) monosulfate (2)
598	0.051026142716963666	0.76423642291036	1	androstenediol (3alpha, 17alpha) monosulfate (2)
599	-0.06769626769626769	0.6948413978471004	2	3-aminoisobutyrate
599	-0.15968229534304126	0.34514497639966135	1	3-aminoisobutyrate
600	-0.0680412936096107	0.6933614125744607	2	21-hydroxypregnenolone disulfate
600	0.04350660905040545	0.7981993090997694	1	21-hydroxypregnenolone disulfate
601	-0.06846846846846846	0.6915305977233677	2	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
601	0.05192341897568825	0.7602112374329021	1	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
602	-0.0694980694980695	0.6871249539798248	2	adrenate (22:4n6)
602	0.014818327333244364	0.930633895660125	1	adrenate (22:4n6)
603	-0.06975546975546976	0.6860251201009837	2	gamma-glutamylglutamate
603	-0.2694564642277155	0.10679377452173212	1	gamma-glutamylglutamate
604	-0.06975546975546976	0.6860251201009837	2	N-methylproline
604	-0.3710509164244389	0.023763016599710456	1	N-methylproline
605	-0.07026654066276948	0.6838432719182403	2	N-acetylkynurenine (2)
605	-0.6032009484291643	7.762458169062033e-05	1	N-acetylkynurenine (2)
606	-0.07104247104247104	0.680535513039833	2	X-15461
606	-0.060103135663639146	0.7238150108143404	1	X-15461
607	-0.0712998712998713	0.6794395180228429	2	citrulline
607	-0.30039713169952975	0.07083889424881636	1	citrulline
608	-0.0715974987837158	0.6781730442632308	2	indolin-2-one
608	0.12853844738258463	0.4483392887669194	1	indolin-2-one
609	-0.07181467181467181	0.6772494702365282	2	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
609	0.05820638976498386	0.7322049781335163	1	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
610	-0.07207207207207207	0.6761554214137167	2	carnitine
610	-0.2597356414971072	0.12055127935031108	1	carnitine
611	-0.07207207207207207	0.6761554214137167	2	carboxyethyl-GABA
611	0.18682947101754493	0.2681996976983919	1	carboxyethyl-GABA
612	-0.07207207207207207	0.6761554214137167	2	X-17146
612	-0.27941438019565573	0.09396934855298732	1	X-17146
613	-0.07232947232947233	0.6750620252626321	2	glycerophosphorylcholine (GPC)
613	0.3088139416248125	0.06292585228778352	1	glycerophosphorylcholine (GPC)
614	-0.07284896083043108	0.6728573149752861	2	gamma-CEHC glucuronide*
614	-0.08393100601549608	0.6213891030802519	1	gamma-CEHC glucuronide*
615	-0.07361647361647361	0.6696049031913538	2	N-acetylarginine
615	-0.475846127325143	0.002913037783706867	1	N-acetylarginine
616	-0.07413127413127413	0.6674266915157008	2	X-14056
616	-0.14403414167913522	0.3950459273233319	1	X-14056
617	-0.07430780677653465	0.6666803655018236	2	quinate
617	-0.1113218731475993	0.5118583533106946	1	quinate
618	-0.07438867438867439	0.6663385871267641	2	gamma-glutamylleucine
618	-0.37401458189108777	0.02258241525094435	1	gamma-glutamylleucine
619	-0.07438867438867439	0.6663385871267641	2	X-23654
619	-0.4091043810162104	0.011930727739570072	1	X-23654
620	-0.07503700382357122	0.6636008878192206	2	docosahexaenoylcarnitine (C22:6)*
620	-0.39760399472403696	0.014812386971102546	1	docosahexaenoylcarnitine (C22:6)*
621	-0.07516087516087515	0.6630783029501945	2	4-methylbenzenesulfonate
621	-0.2679153581850581	0.10889157909679562	1	4-methylbenzenesulfonate
622	-0.0752944206462936	0.6625150804385223	2	X-12707
622	-0.17864975432959404	0.290088996929618	1	X-12707
623	-0.07541827541827542	0.6619928909754595	2	1-(1-enyl-oleoyl)-GPE (P-18:1)*
623	0.01398850100258268	0.9345097944934786	1	1-(1-enyl-oleoyl)-GPE (P-18:1)*
624	-0.07567567567567567	0.6609081569102284	2	taurocholenate sulfate*
624	-0.3402287955712906	0.039358454074953746	1	taurocholenate sulfate*
625	-0.07567567567567567	0.6609081569102284	2	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
625	-0.28889810968893215	0.08288658689200594	1	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
626	-0.07593307593307592	0.6598241026692	2	X-15486
626	-0.08464228572749181	0.6184254803165616	1	X-15486
627	-0.07619047619047618	0.6587407301632153	2	3-methyl-2-oxovalerate
627	-0.13217947981253972	0.43547831254927993	1	3-methyl-2-oxovalerate
628	-0.07619047619047618	0.6587407301632153	2	2-linoleoylglycerol (18:2)
628	-0.06639004149377593	0.6962367577738375	1	2-linoleoylglycerol (18:2)
629	-0.07619047619047618	0.6587407301632153	2	2-piperidinone
629	0.24100527574788633	0.15073462338610674	1	2-piperidinone
630	-0.07644787644787644	0.6576580412992479	2	N-acetylasparagine
630	-0.21658467230269962	0.19789845938584824	1	N-acetylasparagine
631	-0.07644787644787644	0.6576580412992479	2	1-ribosyl-imidazoleacetate*
631	-0.10088317248472763	0.5524416500528231	1	1-ribosyl-imidazoleacetate*
632	-0.07722007722007722	0.6544140955709762	2	1-arachidonoyl-GPE (20:4n6)*
632	0.14818327333244363	0.3814253735272466	1	1-arachidonoyl-GPE (20:4n6)*
633	-0.07752738246009333	0.6531248616440888	2	androstenediol (3beta,17beta) monosulfate (2)
633	0.22512002884664836	0.18036817271585515	1	androstenediol (3beta,17beta) monosulfate (2)
634	-0.07783511617463042	0.6518348206713458	2	1-arachidonylglycerol (20:4)
634	-0.19015517808216487	0.2596189311861912	1	1-arachidonylglycerol (20:4)
635	-0.07824967824967825	0.6500985205972343	2	betaine
635	-0.07693675551420473	0.6508386891016846	1	betaine
636	-0.0785070785070785	0.6490213690532615	2	X-23659
636	-0.378519353400394	0.020881522886162497	1	X-23659
637	-0.07876447876447876	0.6479449181384861	2	dihomo-linoleoylcarnitine (C20:2)*
637	0.19809139979081064	0.2398838998526434	1	dihomo-linoleoylcarnitine (C20:2)*
638	-0.07927927927927927	0.6457941256636996	2	gamma-CEHC
638	0.0033193053226467377	0.98444416645088	1	gamma-CEHC
639	-0.08056628056628057	0.6404295357452503	2	X-21736
639	-0.10455811766337224	0.5379837474416489	1	X-21736
640	-0.08133848133848134	0.6372193525372865	2	N1-methyl-2-pyridone-5-carboxamide
640	-0.2426649284092097	0.14785691550879004	1	N1-methyl-2-pyridone-5-carboxamide
641	-0.08133848133848134	0.6372193525372865	2	tricosanoyl sphingomyelin (d18:1/23:0)*
641	-0.03034793437848446	0.8584840227050573	1	tricosanoyl sphingomyelin (d18:1/23:0)*
642	-0.0816011328029917	0.6361289375719636	2	adrenoylcarnitine (C22:4)*
642	0.5060755150849615	0.0013952461927540588	1	adrenoylcarnitine (C22:4)*
643	-0.08185328185328186	0.6350828321208757	2	octadecanedioate (C18-DC)
643	-0.06223697479962633	0.7144141344680749	1	octadecanedioate (C18-DC)
644	-0.08262548262548261	0.6318834905113795	2	N-formylmethionine
644	-0.3015825978861893	0.06967942197056533	1	N-formylmethionine
645	-0.08280748658112959	0.6311303762773086	2	cysteine sulfinic acid
645	-0.4149377593360996	0.010660821338817695	1	cysteine sulfinic acid
646	-0.08288288288288288	0.6308185009619164	2	behenoyl sphingomyelin (d18:1/22:0)*
646	-0.09969770629806808	0.5571440615003077	1	behenoyl sphingomyelin (d18:1/22:0)*
647	-0.083762956148195	0.6271827512410614	2	N-carbamoylvaline
647	-0.27376790567514236	0.10108755045211125	1	N-carbamoylvaline
648	-0.0839124839124839	0.626565879090486	2	hexanoylcarnitine (C6)
648	-0.009128089637278528	0.9572384631929498	1	hexanoylcarnitine (C6)
649	-0.0847938848392497	0.6229347661073399	2	X-19299
649	0.019719688584055924	0.9077759294486709	1	X-19299
650	-0.08552101763134955	0.6199457660705607	2	o-cresol sulfate
650	-0.14301830941460247	0.3984229770750247	1	o-cresol sulfate
651	-0.08571428571428572	0.6191523108231272	2	2-hydroxy-4-(methylthio)butanoic acid
651	-0.1884891236788683	0.26389456769111624	1	2-hydroxy-4-(methylthio)butanoic acid
652	-0.08597168597168597	0.6180962211308478	2	X-24475
652	-0.03748295415656196	0.8256751801886311	1	X-24475
653	-0.08622908622908622	0.617040884589613	2	orotate
653	-0.08238989997283866	0.6278304249595132	1	orotate
654	-0.08625129019140328	0.6169498840770111	2	X-12193
654	-0.11037344398340249	0.5154831461806052	1	X-12193
655	-0.08650875672928807	0.6158950961969832	2	isovalerylglycine
655	-0.24776243301184575	0.13926941717871294	1	isovalerylglycine
656	-0.08725868725868725	0.6128271048541305	2	3-hydroxyoleoylcarnitine
656	-0.0667417463089326	0.6947048661375935	1	3-hydroxyoleoylcarnitine
657	-0.08790784495968978	0.6101765988110259	2	glutamine conjugate of C7H12O2*
657	-0.0021338391359871883	0.9899994657391857	1	glutamine conjugate of C7H12O2*
658	-0.08803088803088803	0.6096747634235227	2	sphinganine-1-phosphate
658	-0.16549107965767304	0.3276473040149879	1	sphinganine-1-phosphate
659	-0.08803088803088803	0.6096747634235227	2	X-12216
659	-0.18623673792421516	0.26974836228984117	1	X-12216
660	-0.0886800954278569	0.6070298552422576	2	tyramine O-sulfate
660	-0.16846473029045642	0.318906974904699	1	tyramine O-sulfate
661	-0.0888030888030888	0.6065293251960965	2	X-25810
661	-0.16051212167370296	0.3426110398175958	1	X-25810
662	-0.08983268983268983	0.6023462256656581	2	2-methylbutyrylcarnitine (C5)
662	-0.35457293642987114	0.03129787713558973	1	2-methylbutyrylcarnitine (C5)
663	-0.0906048906048906	0.5992170739508953	2	1-oleoyl-GPI (18:1)
663	-0.15849682915638172	0.34878465122016433	1	1-oleoyl-GPI (18:1)
664	-0.09189189189189188	0.5940175229515068	2	homocitrulline
664	-0.4382668492080353	0.006664795279934985	1	homocitrulline
665	-0.09189189189189188	0.5940175229515068	2	myristoleoylcarnitine (C14:1)*
665	-0.03912038415976512	0.8181846345623343	1	myristoleoylcarnitine (C14:1)*
666	-0.09214929214929214	0.5929799830194369	2	N-acetylglutamate
666	-0.17082567749764102	0.31207253694505654	1	N-acetylglutamate
667	-0.09243048710063813	0.5918474379126164	2	vanillic acid glycine
667	-0.01351431452791886	0.9367252663112897	1	vanillic acid glycine
668	-0.09343629343629344	0.5878042254551191	2	glycocholenate sulfate*
668	-0.11747969909796131	0.4886372029820032	1	glycocholenate sulfate*
669	-0.0942084942084942	0.5847083834433183	2	N1-methyl-4-pyridone-3-carboxamide
669	-0.2712346635077048	0.10441144975092537	1	N1-methyl-4-pyridone-3-carboxamide
670	-0.09446589446589447	0.5836780479358337	2	3-methoxytyrosine
670	0.0339043329384631	0.8420979118117351	1	3-methoxytyrosine
671	-0.09498069498069497	0.5816198043342669	2	valine
671	-0.2087605954707466	0.21498506089520575	1	valine
672	-0.09498069498069497	0.5816198043342669	2	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
672	-0.08748740457547473	0.6066306182133951	1	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
673	-0.09498069498069497	0.5816198043342669	2	sphingomyelin (d17:1/14:0, d16:1/15:0)*
673	-0.18908185677219808	0.26236813203192605	1	sphingomyelin (d17:1/14:0, d16:1/15:0)*
674	-0.09549549549549549	0.579564807967502	2	decadienedioic acid (C10:2-DC)**
674	0.009483729493276393	0.9555740461186072	1	decadienedioic acid (C10:2-DC)**
675	-0.09601029601029601	0.5775130715932626	2	homostachydrine*
675	-0.1664394526070007	0.32484379229272264	1	homostachydrine*
676	-0.09601029601029601	0.5775130715932626	2	X-11880
676	0.025724616250512214	0.8798724525072079	1	X-11880
677	-0.09626769626769627	0.5764884298705197	2	pyrraline
677	0.0854721120581535	0.6149754110544723	1	pyrraline
678	-0.09652509652509651	0.5754646078975395	2	(2 or 3)-decenoate (10:1n7 or n8)
678	0.0349712525064567	0.8371944821473913	1	(2 or 3)-decenoate (10:1n7 or n8)
679	-0.09678249678249679	0.5744416072488273	2	X-11378
679	-0.08049315407418338	0.6357955457005371	1	X-11378
680	-0.09703989703989703	0.5734194294943802	2	ethyl beta-glucopyranoside
680	-0.3523414344991109	0.03245444521153991	1	ethyl beta-glucopyranoside
681	-0.09756097581177872	0.5713526675481744	2	palmitoleoyl-arachidonoyl-glycerol (16:1/20:4) [2]*
681	-0.018019086037225147	0.9156995128398263	1	palmitoleoyl-arachidonoyl-glycerol (16:1/20:4) [2]*
682	-0.09777516042920506	0.5705041269845792	2	1-palmitoyl-2-gamma-linolenoyl-GPC (16:0/18:3n6)*
682	-0.05844694724362774	0.7311391886802198	1	1-palmitoyl-2-gamma-linolenoyl-GPC (16:0/18:3n6)*
683	-0.0978120978120978	0.5703578492288106	2	adenosine 3',5'-cyclic monophosphate (cAMP)
683	-0.22251200323599735	0.18560321659970355	1	adenosine 3',5'-cyclic monophosphate (cAMP)
684	-0.09806949806949807	0.569338978660967	2	ergothioneine
684	-0.2562977895557945	0.12572136246389076	1	ergothioneine
685	-0.0990990990990991	0.5652718185586119	2	acetylcarnitine (C2)
685	-0.16501689318300922	0.32905467385218734	1	acetylcarnitine (C2)
686	-0.09935649935649934	0.5642571167551091	2	gamma-glutamylphenylalanine
686	-0.39487878677629584	0.015575151699701046	1	gamma-glutamylphenylalanine
687	-0.1009009009009009	0.5581865642129782	2	X-07765
687	0.023472230495859073	0.8903238641099667	1	X-07765
688	-0.10115830115830114	0.557177762581669	2	phenylacetylglutamine
688	-0.08665757824481304	0.6100608501727216	1	phenylacetylglutamine
689	-0.10218790218790219	0.5531510597915836	2	stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*
689	-0.13609151822851623	0.4218899540966313	1	stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*
690	-0.10244530244530244	0.55214651743187	2	3-methylxanthine
690	-0.08073503260225252	0.6347775418130399	1	3-methylxanthine
691	-0.10244530244530244	0.55214651743187	2	S-methylcysteine
691	-0.08819868428747045	0.6036970005404736	1	S-methylcysteine
692	-0.10321750321750321	0.5491380338893248	2	N-methylhydroxyproline**
692	-0.4216703225948016	0.009339785523643687	1	N-methylhydroxyproline**
693	-0.10476190476190475	0.5431443435852368	2	X-16580
693	-0.14533815448446072	0.3907351975181883	1	X-16580
694	-0.10515472648758017	0.541624816018712	2	androstenediol (3alpha, 17alpha) monosulfate (3)
694	0.17042086544161233	0.31323777406936537	1	androstenediol (3alpha, 17alpha) monosulfate (3)
695	-0.10553410553410553	0.54015921452309	2	urea
695	-0.42534526777344617	0.00867953419014318	1	urea
696	-0.10560208242072515	0.5398968093574059	2	N,N-dimethylalanine
696	-0.06472645379161138	0.703498691191041	1	N,N-dimethylalanine
697	-0.10707850707850707	0.5342125799749	2	N,N-dimethyl-pro-pro
697	-0.20342599763077862	0.22720198545204226	1	N,N-dimethyl-pro-pro
698	-0.10733590733590734	0.5332245528526888	2	orotidine
698	-0.0362752653117822	0.8312096232907915	1	orotidine
699	-0.10740504480351801	0.532959320128377	2	4-acetylphenol sulfate
699	-0.12436277415530528	0.46333915455340313	1	4-acetylphenol sulfate
700	-0.10901602442292424	0.5267972094246862	2	phenylacetate
700	0.07861504837694648	0.6437222914396494	1	phenylacetate
701	-0.10913770913770914	0.5263331722411146	2	sarcosine
701	0.044692075237065004	0.7928189483476148	1	sarcosine
702	-0.1099099099099099	0.5233930887934504	2	campesterol
702	0.2001185536455246	0.23500972577739532	1	campesterol
703	-0.11042471042471041	0.5214375151506236	2	3-methoxycatechol sulfate (1)
703	-0.11940475673542249	0.4814909825986611	1	3-methoxycatechol sulfate (1)
704	-0.11093951093951093	0.519485539477333	2	palmitoleoylcarnitine (C16:1)*
704	-0.030585027615816367	0.8573897210641472	1	palmitoleoylcarnitine (C16:1)*
705	-0.11106123104161683	0.5190245388887714	2	carnitine of C10H14O2 (5)*
705	-0.1056876966882807	0.533576584987115	1	carnitine of C10H14O2 (5)*
706	-0.11171171171171171	0.5165643451595487	2	phenylalanine
706	-0.24539150063852666	0.14321673432490561	1	phenylalanine
707	-0.11196911196911197	0.5155924240566607	2	taurochenodeoxycholate
707	0.1427301288738097	0.39938402808575635	1	taurochenodeoxycholate
708	-0.11196911196911197	0.5155924240566607	2	sphingomyelin (d18:2/14:0, d18:1/14:1)*
708	-0.08476083234615775	0.6179321181396953	1	sphingomyelin (d18:2/14:0, d18:1/14:1)*
709	-0.11248391248391248	0.5136513051252772	2	deoxycholic acid glucuronide
709	-0.20947187518274232	0.21339103739126772	1	deoxycholic acid glucuronide
710	-0.1135135135135135	0.509779996281043	2	cis-3,4-methyleneheptanoylglycine
710	0.07575128932754518	0.6558838280481551	1	cis-3,4-methyleneheptanoylglycine
711	-0.11505791505791504	0.5040005076184113	2	O-acetylhomoserine
711	-0.16975875792964742	0.31514952252466893	1	O-acetylhomoserine
712	-0.11531531531531532	0.5030404809375602	2	stearoylcarnitine (C18)
712	-0.11238219449532526	0.5078210369501405	1	stearoylcarnitine (C18)
713	-0.11551837552608592	0.5022837782496008	2	isovalerate (i5:0)
713	-0.13613444057970875	0.4217421962111305	1	isovalerate (i5:0)
714	-0.11583011583011582	0.5011231999211077	2	dopamine 3-O-sulfate
714	-0.0704166914875772	0.6787704911904321	1	dopamine 3-O-sulfate
715	-0.1160875160875161	0.5001659480322032	2	X-11372
715	0.025724616250512214	0.8798724525072079	1	X-11372
716	-0.11814671814671814	0.4925414193299976	2	ethylmalonate
716	-0.14047774311915656	0.40694132406792094	1	ethylmalonate
717	-0.11866151866151865	0.4906446326689292	2	arabonate/xylonate
717	-0.09163653622878314	0.589604711845457	1	arabonate/xylonate
718	-0.11866151866151865	0.4906446326689292	2	hexadecadienoate (16:2n6)
718	-0.26329204005708584	0.1153721061102201	1	hexadecadienoate (16:2n6)
719	-0.11866151866151865	0.4906446326689292	2	X-14939
719	-0.011973208485261446	0.9439287015995212	1	X-14939
720	-0.11891997573612294	0.48969376151298005	2	2,3-dihydroxy-2-methylbutyrate
720	-0.3447008379081299	0.036682479451057515	1	2,3-dihydroxy-2-methylbutyrate
721	-0.12012076098222618	0.4852884916875123	2	furaneol sulfate
721	-0.10553151290419663	0.534184909996956	1	furaneol sulfate
722	-0.12097812097812097	0.4821557192146123	2	X-19438
722	0.011499022010597626	0.9461460521747596	1	X-19438
723	-0.12216504988998284	0.4778361059260263	2	2-oleoylglycerol (18:1)
723	-0.12362392199522933	0.46602081428836895	1	2-oleoylglycerol (18:1)
724	-0.12226512226512226	0.47747283696959086	2	X-25371
724	-0.15577025692706475	0.3572439744459859	1	X-25371
725	-0.12296092182420755	0.4749510360821533	2	5-hydroxyindole sulfate
725	-0.15953940824329582	0.3455824431812857	1	5-hydroxyindole sulfate
726	-0.12355212355212356	0.47281383145157296	2	caproate (6:0)
726	-0.0397131172530949	0.815477004883094	1	caproate (6:0)
727	-0.12355212355212356	0.47281383145157296	2	undecanedioate (C11-DC)
727	-0.2135024602173848	0.20451232051682958	1	undecanedioate (C11-DC)
728	-0.12363170624865383	0.47252652526338823	2	N-palmitoylglycine
728	0.08179716687950889	0.6303151293323077	1	N-palmitoylglycine
729	-0.1238095238095238	0.47188490752141277	2	3-methyl catechol sulfate (1)
729	-0.10610551274451689	0.5319508681861697	1	3-methyl catechol sulfate (1)
730	-0.12406692406692406	0.47095694515257003	2	serine
730	-0.2135024602173848	0.20451232051682958	1	serine
731	-0.12427562138536556	0.4702052699933208	2	X-22776
731	-0.21742485749676602	0.1961218345670737	1	X-22776
732	-0.12483912483912482	0.46817883801884397	2	1-palmitoleoyl-GPC (16:1)*
732	0.007942623450618979	0.9627877691129718	1	1-palmitoleoyl-GPC (16:1)*
733	-0.12497586743171125	0.467687791277135	2	1,2,3-benzenetriol sulfate (2)
733	-0.0844252103233573	0.6193293217751455	1	1,2,3-benzenetriol sulfate (2)
734	-0.12556345165878904	0.4655808644304058	2	3-ethylcatechol sulfate (1)
734	-0.05230301614612765	0.7585102235202513	1	3-ethylcatechol sulfate (1)
735	-0.12698006495955486	0.4605220303875516	2	indolebutyrate
735	0.15651864835229162	0.3549098469048556	1	indolebutyrate
736	-0.12715572715572715	0.4598967804453623	2	lysine
736	-0.541520954066082	0.0005376823167040969	1	lysine
737	-0.12749519706892426	0.4586897622197931	2	beta-sitosterol
737	0.16813897224511326	0.3198572749290903	1	beta-sitosterol
738	-0.12767052767052767	0.45806702212430417	2	1-linoleoyl-GPC (18:2)
738	-0.1280303481592313	0.45015026181798223	1	1-linoleoyl-GPC (18:2)
739	-0.12767052767052767	0.45806702212430417	2	palmitoyl-arachidonoyl-glycerol (16:0/20:4) [1]*
739	-0.1027799183833829	0.5449567744593251	1	palmitoyl-arachidonoyl-glycerol (16:0/20:4) [1]*
740	-0.12783515769078374	0.45748270104551536	2	X-23666
740	-0.315053067175787	0.057524490317985996	1	X-23666
741	-0.12792792792792793	0.4571536079406098	2	2-hydroxybutyrate/2-hydroxyisobutyrate
741	-0.07930768788752383	0.6407943582019984	1	2-hydroxybutyrate/2-hydroxyisobutyrate
742	-0.12844272844272844	0.4553297144672853	2	cerotoylcarnitine (C26)*
742	-0.03046648099715041	0.8579368392479388	1	cerotoylcarnitine (C26)*
743	-0.13075933075933074	0.4471708117565446	2	X-19141
743	-0.17343370310829204	0.30463103485882903	1	X-19141
744	-0.13307593307593307	0.43909197550919565	2	isovalerylcarnitine (C5)
744	-0.37602987440840896	0.021807779067239207	1	isovalerylcarnitine (C5)
745	-0.13307593307593307	0.43909197550919565	2	X-12015
745	-0.2990454781397572	0.07217930920947743	1	X-12015
746	-0.13384813384813385	0.43641693797075787	2	sphingomyelin (d18:1/20:0, d16:1/22:0)*
746	-0.2508446450971606	0.13425841158705004	1	sphingomyelin (d18:1/20:0, d16:1/22:0)*
747	-0.13410553410553408	0.4355272562484859	2	1-stearoyl-GPI (18:0)
747	0.06472645379161138	0.703498691191041	1	1-stearoyl-GPI (18:0)
748	-0.13487773487773486	0.43286421559869526	2	2-aminobutyrate
748	-0.1601564818177051	0.3436956165211079	1	2-aminobutyrate
749	-0.13513513513513514	0.4319785397459668	2	X-11315
749	-0.2779918207716643	0.0957253600650945	1	X-11315
750	-0.13513513513513514	0.4319785397459668	2	X-16576
750	-0.07622547580220901	0.6538639544995086	1	X-16576
751	-0.13539253539253537	0.4310938674916788	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
751	0.17450062267628563	0.3016195348138884	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
752	-0.13562475679394848	0.4302965955910305	2	X-25433
752	-0.19969154523974705	0.23603082426354416	1	X-25433
753	-0.13565866557468967	0.4301802470356012	2	glycoursodeoxycholic acid sulfate (1)
753	0.22369746942265692	0.18321048969951959	1	glycoursodeoxycholic acid sulfate (1)
754	-0.1359073359073359	0.4293275371427746	2	N6,N6-dimethyllysine
