Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
586	0.09796654661257616	0.5475755822061501	2	sphingomyelin (d18:2/21:0, d16:2/23:0)*
586	0.15961698289092338	0.32520333672857493	1	sphingomyelin (d18:2/21:0, d16:2/23:0)*
587	0.09787054541987425	0.5479699826282594	2	3-ethylcatechol sulfate (1)
587	0.07178239841309887	0.6598181317194041	1	3-ethylcatechol sulfate (1)
588	0.09758965665464558	0.549124727604289	2	4-acetylphenol sulfate
588	-0.12990614967224318	0.42432537568617135	1	4-acetylphenol sulfate
589	0.09693334238176281	0.5518273449070977	2	pyruvate
589	-0.03793250652231355	0.8162410588645955	1	pyruvate
590	0.09693334238176281	0.5518273449070977	2	2-hydroxybutyrate/2-hydroxyisobutyrate
590	-0.024975363205285653	0.8784196094709903	1	2-hydroxybutyrate/2-hydroxyisobutyrate
591	0.09683941472441614	0.5522146392235343	2	10-undecenoate (11:1n1)
591	0.27407174885800306	0.08701497582613248	1	10-undecenoate (11:1n1)
592	0.09571228283625612	0.5568721341335942	2	menthol glucuronide
592	0.20528718056140052	0.20381233276876412	1	menthol glucuronide
593	0.09486693392013608	0.5603772670683953	2	pyridoxal
593	0.2446834455374978	0.12808962749018235	1	pyridoxal
594	0.09486693392013608	0.5603772670683953	2	glutamate
594	0.026383748348440858	0.8716191474129433	1	glutamate
595	0.0940351934120168	0.563835955416069	2	deoxycholic acid 12-sulfate*
595	-0.19561445430439034	0.22640475278073394	1	deoxycholic acid 12-sulfate*
596	0.09369723311093012	0.565244135533336	2	adipate (C6-DC)
596	0.13839731340071826	0.3944056691665129	1	adipate (C6-DC)
597	0.09345801905993605	0.5662418490294345	2	dimethyl sulfone
597	0.4623475829317856	0.002667558793982431	1	dimethyl sulfone
598	0.0932701637452427	0.5670259237705125	2	2-hydroxypalmitate
598	0.032862320006954805	0.8404614880274555	1	2-hydroxypalmitate
599	0.09303202704679743	0.5680205813071377	2	X-24462
599	0.08957749677435488	0.5825388836645349	1	X-24462
600	0.09270659780116268	0.5693811395703008	2	glycerol
600	0.13022867957041806	0.4231661605143757	1	glycerol
601	0.09261267014381601	0.5697741108799041	2	5-oxoproline
601	0.2045914151290129	0.20538275421202415	1	5-oxoproline
602	0.09242481482912267	0.5705604258517439	2	adrenate (22:4n6)
602	0.06046666881279684	0.7109075020853695	1	adrenate (22:4n6)
603	0.09007662339545593	0.5804309704682529	2	N2-acetyl,N6-methyllysine
603	0.0835681049572074	0.6081824093404959	1	N2-acetyl,N6-methyllysine
604	0.08829613947295668	0.5879659566003604	2	methyl glucopyranoside (alpha + beta)
604	0.38522625858986626	0.014100513333361252	1	methyl glucopyranoside (alpha + beta)
605	0.0881082753464185	0.5887635202120731	2	1-lignoceroyl-GPC (24:0)
605	-0.21210280255917402	0.18887100147209926	1	1-lignoceroyl-GPC (24:0)
606	0.08791628727648255	0.5895790867332967	2	1-stearoyl-2-oleoyl-GPE (18:0/18:1)
606	-0.24665518473791506	0.12494774898631018	1	1-stearoyl-2-oleoyl-GPE (18:0/18:1)
607	0.08660130007362916	0.5951785478237303	2	sphingomyelin (d18:2/18:1)*
607	0.22149203684687538	0.16958203509267977	1	sphingomyelin (d18:2/18:1)*
608	0.08500452989873579	0.6020090272422209	2	N-methylhydroxyproline**
608	0.4000752729989555	0.010531015370879552	1	N-methylhydroxyproline**
609	0.08481667458404245	0.6028148379671695	2	lysine
609	0.14525145443074025	0.3711741667945717	1	lysine
610	0.08350168738118909	0.6084685088090482	2	N-acetylcarnosine
610	0.45415726249611543	0.00324307111447345	1	N-acetylcarnosine
611	0.0825917801641846	0.6123937907992107	2	homovanillate (HVA)
611	0.16961986815003652	0.29539549010592264	1	homovanillate (HVA)
612	0.08209277252098904	0.6145510299840917	2	ethyl beta-glucopyranoside
612	0.3378404962202609	0.0330011812028815	1	ethyl beta-glucopyranoside
613	0.08201423359322584	0.6148908506831103	2	X-24473
613	-0.00582405763367592	0.971548034567955	1	X-24473
614	0.08124480645232104	0.6182241801063919	2	N-stearoylserine*
614	-0.1726422632421528	0.2867463897694265	1	N-stearoylserine*
615	0.08096564063282902	0.6194354604359438	2	X-26111
615	-0.1478804400312966	0.3624844794408737	1	X-26111
616	0.080683857660789	0.6206591029254498	2	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
616	0.27012827045716853	0.09184052458581576	1	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
617	0.08021421937405566	0.6227007468210728	2	4-allylphenol sulfate
617	-0.0010328642185722262	0.9949532075885128	1	4-allylphenol sulfate
618	0.07973502520121982	0.6247868069927491	2	isovalerate (i5:0)
618	-0.06526852218805253	0.6890594344333603	1	isovalerate (i5:0)
619	0.07805388325508225	0.6321280289674263	2	1-linolenoyl-GPC (18:3)*
619	-0.028824949263243218	0.8598535042144981	1	1-linolenoyl-GPC (18:3)*
620	0.0773024619963089	0.6354206859746029	2	beta-alanine
620	-0.05239192732537366	0.7481581264174243	1	beta-alanine
621	0.07673889605222889	0.6378947321166972	2	theobromine
621	0.010140373030717484	0.9504822349881611	1	theobromine
622	0.07655104073753555	0.6387202770011275	2	allantoin
622	0.03887142995108369	0.8117735250414402	1	allantoin
623	0.07523605353468217	0.6445110842104322	2	bilirubin degradation product, C17H18N2O4 (2)**
623	-0.23182019456334693	0.15004862064591987	1	bilirubin degradation product, C17H18N2O4 (2)**
624	0.07521874143850028	0.644587460688159	2	furaneol sulfate
624	-0.07463248048315352	0.647176013331735	1	furaneol sulfate
625	0.07448463227590882	0.6478294651930401	2	S-1-pyrroline-5-carboxylate
625	0.09483126630578388	0.5605253836257571	1	S-1-pyrroline-5-carboxylate
626	0.07410892164652214	0.649491182988677	2	fructose
626	-0.11520590471009585	0.47901744032061455	1	fructose
627	0.07401499398917548	0.6499068745340871	2	bilirubin degradation product, C17H18N2O4 (3)**
627	-0.26487029925605576	0.09859246482506671	1	bilirubin degradation product, C17H18N2O4 (3)**
628	0.07373321101713547	0.6511545764765204	2	diacylglycerol (16:1/18:2 [2], 16:0/18:3 [1])*
628	0.01004648068784047	0.9509401751289324	1	diacylglycerol (16:1/18:2 [2], 16:0/18:3 [1])*
629	0.07341249578144443	0.6525758079399238	2	X-12906
629	0.2115502093402754	0.1900526860841084	1	X-12906
630	0.07316964507305546	0.6536527935058893	2	glycoursodeoxycholate
630	0.09661522082044713	0.55313958108601	1	glycoursodeoxycholate
631	0.07223036849958876	0.6578247687777883	2	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
631	-0.28984566246134136	0.06964987132286458	1	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
632	0.07166680255550872	0.6603328836561964	2	N2-acetyl,N6,N6-dimethyllysine
632	0.031079823304309716	0.849012296682818	1	N2-acetyl,N6,N6-dimethyllysine
633	0.07119716426877538	0.6624257825801317	2	palmitoleate (16:1n7)
633	0.08900994104740903	0.5849399453008581	1	palmitoleate (16:1n7)
634	0.06950646643653534	0.6699810978182088	2	adenine
634	0.4734990851287802	0.002028723238914603	1	adenine
635	0.06913075580714867	0.6716644507590135	2	dihomo-linolenate (20:3n3 or n6)
635	0.16750393969259253	0.30154932069839924	1	dihomo-linolenate (20:3n3 or n6)
636	0.06894290049245533	0.672506721039083	2	gamma-glutamylglycine
636	-0.014928882517445183	0.9271512994027256	1	gamma-glutamylglycine
637	0.06866111752041533	0.673770866190205	2	1-linoleoyl-GPC (18:2)
637	-0.14496977740210923	0.3721125040827361	1	1-linoleoyl-GPC (18:2)
638	0.06809755157633529	0.6763018083560126	2	1-palmitoyl-GPC (16:0)
638	-0.273320610114987	0.08791864817630109	1	1-palmitoyl-GPC (16:0)
639	0.06744005797490861	0.6792590156303322	2	2-hydroxysebacate
639	0.16422541075298397	0.3112449848969467	1	2-hydroxysebacate
640	0.0673628799229655	0.6796064511494698	2	4-imidazoleacetate
640	0.25511923839873746	0.11211280812830386	1	4-imidazoleacetate
641	0.06725220266021527	0.6801048054054657	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
641	0.0539880971542829	0.7407466504108451	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
642	0.06725220266021527	0.6801048054054657	2	2'-O-methylcytidine
642	-0.01783954514663261	0.9129978397418567	1	2'-O-methylcytidine
643	0.06706434734552194	0.6809509816924495	2	myristoleate (14:1n5)
643	0.07849399864518349	0.6302027263334917	1	myristoleate (14:1n5)
644	0.06686449705424295	0.6818516114984967	2	1,3-dimethylurate
644	0.19162048120771905	0.23621537644045387	1	1,3-dimethylurate
645	0.06640685374409525	0.6839156292766881	2	aspartate
645	-0.13689503591468605	0.39960794437979086	1	aspartate
646	0.06640685374409525	0.6839156292766881	2	X-23276
646	0.3424651101003836	0.030530234882445526	1	X-23276
647	0.06574936014266856	0.6868849611299472	2	sphingomyelin (d18:1/20:0, d16:1/22:0)*
647	0.30730963823646595	0.053739482975403284	1	sphingomyelin (d18:1/20:0, d16:1/22:0)*
648	0.06556150482797524	0.6877341965136111	2	1-stearoyl-GPC (18:0)
648	-0.2533215410821831	0.11475164848099549	1	1-stearoyl-GPC (18:0)
649	0.0653736495132819	0.6885838101398369	2	gamma-glutamylglutamine
649	0.09868085236374144	0.544645248456008	1	gamma-glutamylglutamine
650	0.06527972185593522	0.6890087585047834	2	N-acetylglutamine
650	0.07905735270244556	0.6277418260918753	1	N-acetylglutamine
651	0.06509186654124188	0.6898589377593768	2	1-oleoyl-GPE (18:1)
651	-0.3262758914976227	0.03990569576935298	1	1-oleoyl-GPE (18:1)
652	0.06482224648261838	0.6910798175204192	2	gamma-glutamylalanine
652	0.09539909509721654	0.5581695312012686	1	gamma-glutamylalanine
653	0.06462222825450853	0.6919860285434567	2	isoursodeoxycholate
653	0.054081989497159914	0.740311392244172	1	isoursodeoxycholate
654	0.06452830059716186	0.6924117273675763	2	3-(4-hydroxyphenyl)lactate
654	0.1471293012882805	0.3649546733794071	1	3-(4-hydroxyphenyl)lactate
655	0.0637768793383885	0.6958206663960018	2	1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6)
655	0.2957608800625932	0.06389138150385079	1	1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6)
656	0.06368295168104184	0.6962472005769528	2	cys-gly, oxidized
656	0.362330551162396	0.02158436152231122	1	cys-gly, oxidized
657	0.0625558197928818	0.7013727713093352	2	1-oleoyl-2-docosahexaenoyl-GPE (18:1/22:6)*
657	0.24496512256612885	0.1276372138330748	1	1-oleoyl-2-docosahexaenoyl-GPE (18:1/22:6)*
658	0.06236796447818847	0.7022283100880764	2	trans-4-hydroxyproline
658	0.023285301033499406	0.8865915033223153	1	trans-4-hydroxyproline
659	0.06218010916349513	0.7030842112030498	2	X-17010
659	0.02582039429117878	0.874338267131168	1	X-17010
660	0.06152261556206845	0.7060827048182262	2	phenyllactate (PLA)
660	0.08403364687492729	0.6061786649000085	1	phenyllactate (PLA)
661	0.06124083259002844	0.7073691186291116	2	X-24306
661	0.21642185033151667	0.1798138245444364	1	X-24306
662	0.0587158029733862	0.7189319757001518	2	1,7-dimethylurate
662	0.009764803659209429	0.9523140882881509	1	1,7-dimethylurate
663	0.057671581610855	0.723732057852565	2	palmitoleoyl-linoleoyl-glycerol (16:1/18:2) [1]*
663	-0.005586856455004314	0.972706377945569	1	palmitoleoyl-linoleoyl-glycerol (16:1/18:2) [1]*
664	0.05701408800942832	0.7267598012157208	2	bilirubin degradation product, C16H18N2O5 (4)**
664	0.239049904964877	0.137391083330822	1	bilirubin degradation product, C16H18N2O5 (4)**
665	0.05678193224617269	0.7278298554069437	2	glutamine conjugate of C7H12O2*
665	0.21041274038738778	0.19250152177756097	1	glutamine conjugate of C7H12O2*
666	0.05635659440800162	0.7297916466468327	2	erucate (22:1n9)
666	0.025350932576793706	0.8766052902202495	1	erucate (22:1n9)
667	0.0561011314615536	0.7309707391300618	2	X-18887
667	0.040287374410265704	0.8050474092723702	1	X-18887
668	0.054759824233108254	0.7371715184239533	2	1-stearoyl-2-docosahexaenoyl-GPE (18:0/22:6)*
668	0.18318396095305378	0.25787607876893054	1	1-stearoyl-2-docosahexaenoyl-GPE (18:0/22:6)*
669	0.054008402974334895	0.7406525116549698	2	3-methylcytidine
669	0.15654790942170846	0.3347125424913092	1	3-methylcytidine
670	0.053842676862183074	0.7414209346810603	2	5-hydroxyindole sulfate
670	0.07062919331877153	0.6649602754224337	1	5-hydroxyindole sulfate
671	0.05372914018992683	0.741947513651428	2	N2,N5-diacetylornithine
671	0.16412381534902	0.31154855243975954	1	N2,N5-diacetylornithine
672	0.052881271086174866	0.7458835520574032	2	carotene diol (1)
672	-0.3271209225835158	0.03936429039478463	1	carotene diol (1)
673	0.05212984982740151	0.7493771857879015	2	X-21258
673	0.1543590116898106	0.341598569992522	1	X-21258
674	0.0515662838833215	0.7520006588230104	2	oleoyl-oleoyl-glycerol (18:1/18:1) [2]*
674	-0.015773913603338307	0.9230397574299982	1	oleoyl-oleoyl-glycerol (18:1/18:1) [2]*
675	0.051472356225974826	0.752438172762215	2	phytanate
675	0.08900994104740903	0.5849399453008581	1	phytanate
676	0.05109664559658814	0.7541889908262992	2	hydroxy-CMPF*
676	0.24975363205285656	0.12012753765693121	1	hydroxy-CMPF*
677	0.05100271793924148	0.7546268852847001	2	8-methoxykynurenate
677	0.06796903694608429	0.6768794532668019	1	8-methoxykynurenate
678	0.05090879028189481	0.7550648554660452	2	3-indoxyl sulfate
678	0.24787578519531628	0.12303189240525252	1	3-indoxyl sulfate
679	0.04968773073638811	0.7607653006815235	2	X-18779
679	-0.136801143571809	0.3999343963287808	1	X-18779
680	0.04912416479230809	0.763400506806289	2	2-palmitoyl-GPC (16:0)*
680	-0.23792319685035282	0.13930987153199223	1	2-palmitoyl-GPC (16:0)*
681	0.0487484541629214	0.7651587759596845	2	N-palmitoyl-sphingosine (d18:1/16:0)
681	-0.19107091775472296	0.23758753888071718	1	N-palmitoyl-sphingosine (d18:1/16:0)
682	0.046938886373611426	0.7736434161742295	2	paraxanthine
682	-0.09116946493358034	0.575827698010194	1	paraxanthine
683	0.046494190386601346	0.7757325135580537	2	5-dodecenoate (12:1n7)
683	0.02788602583447308	0.8643753599713078	1	5-dodecenoate (12:1n7)
684	0.04531566079959595	0.7812765254599269	2	X-15245
684	0.19468321686763454	0.22866685313544124	1	X-15245
685	0.04489742021170796	0.7832465869273898	2	oxalate (ethanedioate)
685	0.22947288599142157	0.15433622848693232	1	oxalate (ethanedioate)
686	0.044239926610281276	0.7863463092325119	2	bilirubin (E,Z or Z,E)*
686	0.18628240826799525	0.24977232679478345	1	bilirubin (E,Z or Z,E)*
687	0.043676360666201265	0.789005805647179	2	valine
687	-0.047791202524399994	0.7696438041649033	1	valine
688	0.04292493940742791	0.7925554704542722	2	1,2-dipalmitoyl-GPC (16:0/16:0)
688	-0.2767946268014365	0.08379936673388425	1	1,2-dipalmitoyl-GPC (16:0/16:0)
689	0.04273708409273457	0.7934435348934572	2	palmitoyl-oleoyl-glycerol (16:0/18:1) [2]*
689	-0.04732174081001493	0.7718460980140379	1	palmitoyl-oleoyl-glycerol (16:0/18:1) [2]*
690	0.042361373463347896	0.795220434242276	2	3-bromo-5-chloro-2,6-dihydroxybenzoic acid*
690	0.08516035498945146	0.6013409649906797	1	3-bromo-5-chloro-2,6-dihydroxybenzoic acid*
691	0.04184673418638533	0.7976560418741601	2	metabolonic lactone sulfate
691	0.252664294682044	0.11572803920027852	1	metabolonic lactone sulfate
692	0.041516024547227866	0.7992221749979282	2	stearidonate (18:4n3)
692	0.24430787616598973	0.12869470577111594	1	stearidonate (18:4n3)
693	0.04050182008751495	0.804029928606912	2	1,6-anhydroglucose
693	0.08469951353663514	0.6033176394605511	1	1,6-anhydroglucose
694	0.040201037344374496	0.8054571424538917	2	3-hydroxyoctanoate
694	0.24130332119392528	0.133612302573956	1	3-hydroxyoctanoate
695	0.03991925437233449	0.8067947671683353	2	1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)
695	-0.2684382082853823	0.09397071317479944	1	1-palmitoyl-2-linoleoyl-GPE (16:0/18:2)
696	0.03982532671498782	0.8072407628394919	2	inosine 5'-monophosphate (IMP)
696	-0.09426791224852178	0.5628672294182486	1	inosine 5'-monophosphate (IMP)
697	0.03982532671498782	0.8072407628394919	2	oleate/vaccenate (18:1)
697	0.11971273716819252	0.46186856845329416	1	oleate/vaccenate (18:1)
698	0.03822855654009444	0.8148317839523832	2	docosapentaenoate (n3 DPA; 22:5n3)
698	0.2766068421156824	0.08401812455426844	1	docosapentaenoate (n3 DPA; 22:5n3)
699	0.03766499059601442	0.8175149950335517	2	thioproline
699	0.037369152465051465	0.8189243430326558	1	thioproline
700	0.03653785870785439	0.8228875502236722	2	docosahexaenoate (DHA; 22:6n3)
700	0.32852930772667105	0.03847525758574831	1	docosahexaenoate (DHA; 22:6n3)
701	0.036068220421121046	0.8251284841287007	2	2-oxoarginine*
701	0.10187319202155991	0.5316413045296247	1	2-oxoarginine*
702	0.03540962384833961	0.8282733562780646	2	2'-deoxyuridine
702	0.3376074699263105	0.03312991121145743	1	2'-deoxyuridine
703	0.035083625631009925	0.8298310156250566	2	X-12007
703	-0.028824949263243218	0.8598535042144981	1	X-12007
704	0.03475323321826767	0.8314103262651398	2	X-23680
704	0.2742595335437571	0.08679018601261833	1	X-23680
705	0.03418966727418765	0.8341057364106319	2	gamma-glutamyl-epsilon-lysine
705	0.1087273330515819	0.504241632075322	1	gamma-glutamyl-epsilon-lysine
706	0.03278075241398762	0.8408523891157748	2	eicosenoate (20:1)
706	0.11229524208090842	0.4902674811988944	1	eicosenoate (20:1)
707	0.03278075241398762	0.8408523891157748	2	N-acetyl-aspartyl-glutamate (NAAG)
707	0.1611192603769556	0.32061083064451606	1	N-acetyl-aspartyl-glutamate (NAAG)
708	0.03184147584052092	0.8453564301258112	2	X-25371
708	0.13107371065631118	0.42013746080170833	1	X-25371
709	0.03155969286848091	0.8467085958328834	2	4-vinylphenol sulfate
709	0.1046899623078703	0.520294139652675	1	4-vinylphenol sulfate
710	0.02817829720400081	0.8629673168890559	2	2-hydroxy-4-(methylthio)butanoic acid
710	-0.00046946171438506863	0.9977060994007056	1	2-hydroxy-4-(methylthio)butanoic acid
711	0.02789782279092355	0.8643185190569926	2	palmitoleoyl-arachidonoyl-glycerol (16:1/20:4) [2]*
711	-0.04422329349507347	0.7864247676529701	1	palmitoleoyl-arachidonoyl-glycerol (16:1/20:4) [2]*
712	0.02770865891726747	0.8652300426136065	2	N-acetylarginine
712	0.33003158521270326	0.037545077949985586	1	N-acetylarginine
713	0.027145092973187453	0.8679467125681237	2	pentose acid*
713	-0.11081375711914575	0.4960455055371378	1	pentose acid*
714	0.026675454686454107	0.8702117495340722	2	methyl-4-hydroxybenzoate sulfate
714	0.15758091902197163	0.33149285361628333	1	methyl-4-hydroxybenzoate sulfate
715	0.026581527029107436	0.8706648801884764	2	2-aminooctanoate
715	0.1442186386590931	0.3746216285042018	1	2-aminooctanoate
716	0.026547017818909367	0.8708313715480334	2	1-methylxanthine
716	0.0110798161628657	0.9459011870482998	1	1-methylxanthine
717	0.02648759937176077	0.8711180516020998	2	alpha-hydroxyisocaproate
717	-0.04563167863822867	0.7797888618197513	1	alpha-hydroxyisocaproate
718	0.02601796108502742	0.8733845151368903	2	3beta-hydroxy-5-cholestenoate
718	0.266560361427842	0.0963819681552159	1	3beta-hydroxy-5-cholestenoate
719	0.025830105770334084	0.8742913809422131	2	1-palmitoyl-2-dihomo-linolenoyl-GPC (16:0/20:3n3 or 6)*
719	-0.13548665077153083	0.4045208626945004	1	1-palmitoyl-2-dihomo-linolenoyl-GPC (16:0/20:3n3 or 6)*
720	0.025642250455640742	0.8751984052817389	2	glutamine conjugate of C6H10O2 (2)*
720	0.06638188641404871	0.6840282998725116	1	glutamine conjugate of C6H10O2 (2)*
721	0.02551332862950051	0.875820971415987	2	tetrahydrocortisol glucuronide
721	0.336338148265974	0.03383838062692893	1	tetrahydrocortisol glucuronide
722	0.025454395140947404	0.8761055870283808	2	5-methyluridine (ribothymidine)
722	0.3658045678488456	0.0202712899487346	1	5-methyluridine (ribothymidine)
723	0.02536046748360073	0.8765592365770019	2	alpha-ketobutyrate
723	0.38300483159601006	0.01471387135911459	1	alpha-ketobutyrate
724	0.02489082919686739	0.878828065431718	2	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
724	0.27012827045716853	0.09184052458581576	1	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
725	0.023261310947039447	0.8867075870748604	2	X-12283
725	0.1332582384339558	0.4123647374361421	1	X-12283
726	0.021885144161773968	0.8933704445283472	2	glycerate
726	0.20083572141393238	0.21400554884630055	1	glycerate
727	0.021603361189733956	0.8947356332493791	2	myristoyl dihydrosphingomyelin (d18:0/14:0)*
727	0.0321111812639387	0.8440626292042857	1	myristoyl dihydrosphingomyelin (d18:0/14:0)*
728	0.02141550587504062	0.895645925607044	2	leucine
728	-0.032298965949692726	0.8431620475694604	1	leucine
729	0.02066796264663194	0.8992695988544267	2	X-13007
729	-0.07935391929294758	0.6264479264406706	1	X-13007
730	0.019284335757617708	0.9059819190003636	2	eugenol sulfate
730	0.0007554025733479166	0.99630893271757	1	eugenol sulfate
731	0.0183714760481302	0.9104139913878773	2	N-palmitoylglycine
731	-0.09539462036304597	0.5581880782459825	1	N-palmitoylglycine
732	0.018128037867907194	0.9115963783423988	2	X-21736
732	0.2817709209739182	0.07816195130569979	1	X-21736
733	0.01784625489586718	0.9129652416563128	2	4-hydroxyhippurate
733	0.36542899847733745	0.0204099384415476	1	4-hydroxyhippurate
734	0.017470544266480505	0.9147907777170169	2	isoleucine
734	0.03577298263614223	0.8265379474479155	1	isoleucine
735	0.016813050665053817	0.9179864987268754	2	argininate*
735	0.5313367683410207	0.0004189891631768734	1	argininate*
736	0.01671912300770715	0.9184431353172147	2	bilirubin (Z,Z)
736	0.20318302998585772	0.20858743113648295	1	bilirubin (Z,Z)
737	0.016343412378320474	0.9202699384756494	2	oxindolylalanine
737	0.13097981831343417	0.42047337800579854	1	oxindolylalanine
738	0.016163140052574906	0.9211466135690236	2	anthranilate
738	0.024787578519531624	0.8793269995894162	1	anthranilate
739	0.014840569860773763	0.9275810987769673	2	behenoyl sphingomyelin (d18:1/22:0)*
739	-0.014271636117306087	0.9303504622882224	1	behenoyl sphingomyelin (d18:1/22:0)*
740	0.014370931574040416	0.9298670687130679	2	3-methylhistidine
740	0.08093519955998585	0.6195676021153231	1	3-methylhistidine
741	0.014230707585269084	0.9305497191715488	2	11beta-hydroxyandrosterone glucuronide
741	0.23341636439225613	0.14718327701798348	1	11beta-hydroxyandrosterone glucuronide
742	0.0138073656299604	0.9326109644438855	2	1-stearoyl-GPI (18:0)
742	0.029576088006259327	0.8562391861262881	1	1-stearoyl-GPI (18:0)
743	0.011928812483027013	0.9417626614407356	2	glutamine
743	0.004319047772342632	0.9788984484111241	1	glutamine
744	0.011740957168333671	0.9426782565185527	2	cysteine s-sulfate
744	-0.10318768482183809	0.5263310154160556	1	cysteine s-sulfate
745	0.011365246538946995	0.9445096636540804	2	lignoceroylcarnitine (C24)*
745	-0.06722691749994184	0.6802186774993209	1	lignoceroylcarnitine (C24)*
746	0.01113094949738869	0.9456518912616199	2	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
746	-0.13173095705645027	0.41779028185876244	1	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
747	0.01070775293752031	0.9477152981283203	2	linolenoylcarnitine (C18:3)*
747	0.19839452049913003	0.21974294309901518	1	linolenoylcarnitine (C18:3)*
748	0.010238114650786962	0.9500055374862358	2	X-18901
748	-0.0239425474336385	0.8834121217714969	1	X-18901
749	0.010050259336093624	0.9509217452660423	2	phenylpyruvate
749	-0.03136004252092259	0.8476669019017958	1	phenylpyruvate
750	0.00911098276262693	0.9555036951724415	2	tryptophan
750	0.25022309376724156	0.11940956673637891	1	tryptophan
751	0.008782647915661117	0.9571057085258794	2	4-allylcatechol sulfate
751	0.025355690188279108	0.8765823108849993	1	4-allylcatechol sulfate
752	0.008034584154041595	0.9607562770206916	2	X-22776
752	-0.1064299564347551	0.5133450942172919	1	X-22776
753	0.007573619879607154	0.9630061914411596	2	X-17351
753	0.14964070662009257	0.3567351724468729	1	X-17351
754	0.007326357273040212	0.9642131698512524	2	alpha-tocopherol
754	0.00854420320180825	0.958269234014715	1	alpha-tocopherol
755	0.0072324296156935424	0.964671685568637	2	flavin adenine dinucleotide (FAD)
755	-0.06357704539801837	0.696728241425641	1	flavin adenine dinucleotide (FAD)
756	0.0069506466436535345	0.9660472994235437	2	3-formylindole
756	0.47321740810014923	0.002043030372750954	1	3-formylindole
757	0.0068567189863068655	0.9665058591247873	2	3,5-dichloro-2,6-dihydroxybenzoic acid
757	0.06563074767103261	0.6874211271169886	1	3,5-dichloro-2,6-dihydroxybenzoic acid
758	0.006668863671613527	0.9674230102792257	2	N-acetyl-beta-alanine
758	0.17698706632317088	0.27460351592603216	1	N-acetyl-beta-alanine
759	0.006387080699573518	0.9687988142092916	2	4-chlorobenzoic acid
759	-0.04863623361029311	0.7656841770776655	1	4-chlorobenzoic acid
760	0.004696382867333469	0.9770553723828894	2	sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*
760	0.13191874174220428	0.41712102394543393	1	sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*
761	0.004508527552640131	0.977972928974976	2	butyrate/isobutyrate (4:0)
761	0.10760062493705774	0.5086960258508614	1	butyrate/isobutyrate (4:0)
762	0.004414599895293461	0.9784317178353923	2	alpha-ketoglutarate
762	-0.05624151338333122	0.730322728868925	1	alpha-ketoglutarate
763	0.004038889265906783	0.9802669403083724	2	glycerophosphorylcholine (GPC)
763	-0.15633075089022788	0.3353918353623445	1	glycerophosphorylcholine (GPC)
764	0.003287468007133428	0.9839376767107786	2	2S,3R-dihydroxybutyrate
764	0.26580922268482593	0.09735966496975697	1	2S,3R-dihydroxybutyrate
765	0.0025365226884502836	0.9876064142794847	2	N-acetylcitrulline
765	0.4427223165728162	0.004226844633250337	1	N-acetylcitrulline
766	0.0022542637763200654	0.9889854570794432	2	lyxonate
766	-0.3082485616652361	0.052974537305402865	1	lyxonate
767	0.0013149872028533714	0.9935747207211311	2	2-aminobutyrate
767	0.10966625648035205	0.5005447839671933	1	2-aminobutyrate
768	0.0010332526959601317	0.9949513094303759	2	3-methylglutarylcarnitine (2)
768	0.4765036401008446	0.0018815145190890367	1	3-methylglutarylcarnitine (2)
769	0.0003757106293866775	0.9981641884285005	2	bilirubin degradation product, C17H20N2O5 (2)**
769	0.1880663627826585	0.24518485458473546	1	bilirubin degradation product, C17H20N2O5 (2)**
770	0.00028178297204000817	0.998623140811193	2	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
770	0.10844565602295085	0.5053533757416762	1	glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*
771	-0.0013149872028533714	0.9935747207211311	2	decadienedioic acid (C10:2-DC)**
771	0.18740911638251942	0.2468683279212454	1	decadienedioic acid (C10:2-DC)**
772	-0.0014089148602000406	0.9931157827690886	2	cyclo(leu-pro)
772	0.08262526173177208	0.6122491631440579	1	cyclo(leu-pro)
773	-0.0020664084616267265	0.9899032864865753	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
773	0.057378987796439025	0.7250789365910864	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
774	-0.002442119091013404	0.9880676416646894	2	X-24748
